,,Voting Method,,,,,,
,FOND DU LAC - VILLAGE OF NORTH FOND DU LAC - WARD 6,,1,,,3,,
,FOND DU LAC - VILLAGE OF OAKFIELD - WARD 1,,3,,,4,1,
,FOND DU LAC - VILLAGE OF OAKFIELD - WARD 2,,4,,,6,,
,FOND DU LAC - VILLAGE OF ROSENDALE - WARD 1,,6,,,8,,
,FOND DU LAC - VILLAGE OF ROSENDALE - WARD 2,,8,,,8,,
,FOND DU LAC - VILLAGE OF ST. CLOUD - WARD 1,,8,,,14,,
,FOREST - CITY OF CRANDON - WARD 1,1,7,,,6,,
,FOREST - CITY OF CRANDON - WARD 2,,1,,,5,,
,FOREST - CITY OF CRANDON - WARD 3,,2,1,,2,,
,FOREST - CITY OF CRANDON - WARD 4,2,5,,,7,,
,FOREST - TOWN OF ALVIN - WARD 1,,,,,1,,
,FOREST - TOWN OF ARGONNE - WARD 2,,2,,,4,,
,FOREST - TOWN OF ARGONNE - WARD 3,,,,,1,,
,FOREST - TOWN OF ARMSTRONG CREEK - WARD 1,,,,,2,,
,FOREST - TOWN OF BLACKWELL - WARD 1,,,,,1,,
,FOREST - TOWN OF CRANDON - WARD 1,,4,,,4,,
,FOREST - TOWN OF CRANDON - WARD 2,,1,,,1,,
,FOREST - TOWN OF CRANDON - WARD 3,,,,,1,,
,FOREST - TOWN OF FREEDOM - WARD 1,,1,,,1,,
,FOREST - TOWN OF HILES - WARD 1,,1,,,2,,
,FOREST - TOWN OF LAONA - WARD 1,,1,,,3,,
,FOREST - TOWN OF LAONA - WARD 2,,3,,,3,,
,FOREST - TOWN OF LAONA - WARD 3,,4,,,6,,
,FOREST - TOWN OF LINCOLN - WARD 1,,1,,,3,,
,FOREST - TOWN OF LINCOLN - WARD 3,,6,,,6,,
,FOREST - TOWN OF NASHVILLE - WARD 1,,7,1,1,11,,
,FOREST - TOWN OF NASHVILLE - WARD 2,,,,,1,,
,FOREST - TOWN OF NASHVILLE - WARD 3,,2,,,3,,
,FOREST - TOWN OF POPPLE RIVER - WARD 1,,1,,,,,
,FOREST - TOWN OF ROSS - WARD 1,,,,,1,,
,FOREST - TOWN OF WABENO - WARD 1,,1,,,2,,
,FOREST - TOWN OF WABENO - WARD 3,,2,,,1,,
,FOREST - TOWN OF WABENO - WARD 4,,,,,3,,
,GRANT - CITY OF BOSCOBEL - WARD 1,,4,,,5,1,
,GRANT - CITY OF BOSCOBEL - WARD 2,,8,,,9,,
,GRANT - CITY OF BOSCOBEL - WARD 3,,4,,,6,,
,GRANT - CITY OF BOSCOBEL - WARD 4,,6,,,9,,
,GRANT - CITY OF CUBA CITY - WARD 1,,3,,,3,,
,GRANT - CITY OF CUBA CITY - WARD 2,,4,,1,4,1,
,GRANT - CITY OF CUBA CITY - WARD 3,,,,,1,,
,GRANT - CITY OF CUBA CITY - WARD 4,,2,,,4,1,
,GRANT - CITY OF FENNIMORE - WARD 1,,3,,,5,,
,GRANT - CITY OF FENNIMORE - WARD 2,,2,,,3,,
,GRANT - CITY OF FENNIMORE - WARD 3,,10,,,7,2,
,GRANT - CITY OF FENNIMORE - WARD 4,,4,,,3,,
,GRANT - CITY OF LANCASTER - WARD 1,,3,,,2,,
,GRANT - CITY OF LANCASTER - WARD 2,,2,,,4,,
,GRANT - CITY OF LANCASTER - WARD 3,,5,,,6,1,
,GRANT - CITY OF LANCASTER - WARD 4,,4,,,6,,
,GRANT - CITY OF LANCASTER - WARD 5,,4,,,7,,
,GRANT - CITY OF LANCASTER - WARD 6,,12,,,11,1,
,GRANT - CITY OF PLATTEVILLE - WARD 1,,12,,,14,1,
,GRANT - CITY OF PLATTEVILLE - WARD 2,,14,1,2,22,2,
,GRANT - CITY OF PLATTEVILLE - WARD 3,,14,,,25,,
,GRANT - CITY OF PLATTEVILLE - WARD 4,,18,,,20,1,
,GRANT - CITY OF PLATTEVILLE - WARD 5,,7,,,9,,
,GRANT - CITY OF PLATTEVILLE - WARD 6,,9,,1,13,,
,GRANT - CITY OF PLATTEVILLE - WARD 7,,21,,2,28,2,
,GRANT - CITY OF PLATTEVILLE - WARD 8,,19,1,1,26,3,
,GRANT - TOWN OF BEETOWN - WARD 1,,2,,,3,,
,GRANT - TOWN OF BLOOMINGTON - WARD 1,,1,,,3,,
,GRANT - TOWN OF BOSCOBEL - WARD 2,,,,,4,,
,GRANT - TOWN OF CASTLE ROCK - WARD 1,,2,,,4,1,
,GRANT - TOWN OF ELLENBORO - WARD 1,,4,,1,5,,
,GRANT - TOWN OF FENNIMORE - WARD 2,,,,,1,,
,GRANT - TOWN OF GLEN HAVEN - WARD 1,,,,,3,,
,GRANT - TOWN OF HARRISON - WARD 1,,3,,,1,,
,GRANT - TOWN OF HAZEL GREEN - WARD 1,,2,,,6,2,
,GRANT - TOWN OF HAZEL GREEN - WARD 2,,2,1,1,5,2,
,GRANT - TOWN OF HICKORY GROVE - WARD 1,,2,,,2,,
,GRANT - TOWN OF JAMESTOWN - WARD 1,,14,,,15,2,
,GRANT - TOWN OF JAMESTOWN - WARD 2,,9,,,12,5,
,GRANT - TOWN OF JAMESTOWN - WARD 3,,3,,,4,,
,GRANT - TOWN OF LIBERTY - WARD 1,,,,,2,,
,GRANT - TOWN OF LIMA - WARD 1,,4,,,4,,
,GRANT - TOWN OF MARION - WARD 1,,2,,,4,,
,GRANT - TOWN OF MILLVILLE - WARD 1,,1,,,1,,
,GRANT - TOWN OF MOUNT IDA - WARD 1,,1,,,2,,
,GRANT - TOWN OF NORTH LANCASTER - WARD 1,,1,,,1,,
,GRANT - TOWN OF NORTH LANCASTER - WARD 2,,1,,,1,,
,GRANT - TOWN OF PARIS - WARD 1,,3,,,4,,
,GRANT - TOWN OF PARIS - WARD 2,,2,,,2,,
,GRANT - TOWN OF PATCH GROVE - WARD 1,,1,,,2,,
,GRANT - TOWN OF PLATTEVILLE - WARD 1,,13,,,12,,
,GRANT - TOWN OF PLATTEVILLE - WARD 2,,,,,1,,
,GRANT - TOWN OF PLATTEVILLE - WARD 3,,1,1,,4,,
,GRANT - TOWN OF POTOSI - WARD 1,,,,,2,,
,GRANT - TOWN OF SMELSER - WARD 1,,1,,1,2,,
,GRANT - TOWN OF SMELSER - WARD 2,,1,,,2,,
,GRANT - TOWN OF SOUTH LANCASTER - WARD 1,,2,,,2,,
,GRANT - TOWN OF SOUTH LANCASTER - WARD 2,,1,,,1,,
,GRANT - TOWN OF WATERLOO - WARD 1,,4,,,5,,
,GRANT - TOWN OF WATTERSTOWN - WARD 1,,,,,1,1,
,GRANT - TOWN OF WINGVILLE - WARD 1,,1,,1,2,,
,GRANT - TOWN OF WOODMAN - WARD 1,,1,,,1,,
,GRANT - TOWN OF WYALUSING - WARD 1,,2,,,2,,
,GRANT - VILLAGE OF BLOOMINGTON - WARD 1,,1,,,3,,
,GRANT - VILLAGE OF BLUE RIVER - WARD 1,,,,,2,,
,GRANT - VILLAGE OF CASSVILLE - WARD 1,,7,,,7,,
,GRANT - VILLAGE OF CASSVILLE - WARD 2,,1,1,,2,1,
,GRANT - VILLAGE OF DICKEYVILLE - WARD 1,,1,,,3,1,
,GRANT - VILLAGE OF DICKEYVILLE - WARD 2,,2,,,4,1,
,GRANT - VILLAGE OF HAZEL GREEN - WARD 1,,4,,,6,1,
,GRANT - VILLAGE OF HAZEL GREEN - WARD 2,,3,,,4,,
,GRANT - VILLAGE OF LIVINGSTON - WARD 1,,5,,,5,,
,GRANT - VILLAGE OF MONTFORT - WARD 1,,2,,,3,,
,GRANT - VILLAGE OF MOUNT HOPE - WARD 1,,1,,,2,,
,GRANT - VILLAGE OF MUSCODA - WARD 1,,3,,,3,,
,GRANT - VILLAGE OF MUSCODA - WARD 2,,2,,,3,,
,GRANT - VILLAGE OF PATCH GROVE - WARD 1,,1,,,1,,
,GRANT - VILLAGE OF POTOSI - WARD 1,,4,,,3,,
,GRANT - VILLAGE OF TENNYSON - WARD 1,,2,,,1,,
,GREEN - CITY OF BRODHEAD - WARD 1,,5,,,6,,
,GREEN - CITY OF BRODHEAD - WARD 2,,3,,,4,2,
,GREEN - CITY OF BRODHEAD - WARD 3,,1,,,5,1,
,GREEN - CITY OF BRODHEAD - WARD 4,,7,,,9,1,
,GREEN - CITY OF BRODHEAD - WARD 5,,4,,,11,,
,GREEN - CITY OF BRODHEAD - WARD 6,,4,,,6,2,
,GREEN - CITY OF MONROE - WARD 1,,11,,,9,,
,GREEN - CITY OF MONROE - WARD 2,,16,,,19,3,
,GREEN - CITY OF MONROE - WARD 3,,9,,,10,1,
,GREEN - CITY OF MONROE - WARD 4,,9,,,13,1,
,GREEN - CITY OF MONROE - WARD 5,,11,,,14,,
,GREEN - CITY OF MONROE - WARD 6,,13,,,13,1,
,GREEN - CITY OF MONROE - WARD 7,,10,,,13,1,
,GREEN - CITY OF MONROE - WARD 8,,8,,,9,,
,GREEN - CITY OF MONROE - WARD 9,,8,,,7,,
,GREEN - TOWN OF ADAMS - WARD 1,,1,,,1,,
,GREEN - TOWN OF ALBANY - WARD 1,,3,,,3,1,
,GREEN - TOWN OF ALBANY - WARD 2,,2,,,3,,
,GREEN - TOWN OF BROOKLYN - WARD 1,,11,,,14,1,
,GREEN - TOWN OF BROOKLYN - WARD 3,,2,,,3,,
,GREEN - TOWN OF CADIZ - WARD 1,,3,,1,5,,
,GREEN - TOWN OF CLARNO - WARD 1,,,,,1,,
,GREEN - TOWN OF CLARNO - WARD 2,,5,,,4,,
,GREEN - TOWN OF DECATUR - WARD 1,,4,,,6,1,
,GREEN - TOWN OF DECATUR - WARD 2,,2,,,4,,
,GREEN - TOWN OF DECATUR - WARD 3,,6,,,7,,
,GREEN - TOWN OF EXETER - WARD 1,,7,,,7,,
,GREEN - TOWN OF EXETER - WARD 2,,6,,,5,,
,GREEN - TOWN OF EXETER - WARD 3,,10,,,10,2,
,GREEN - TOWN OF EXETER - WARD 4,,4,,,2,,
,GREEN - TOWN OF JEFFERSON - WARD 1,,5,,,7,,
,GREEN - TOWN OF JEFFERSON - WARD 2,,4,,,5,,
,GREEN - TOWN OF JORDAN - WARD 1,,2,,,2,,
,GREEN - TOWN OF MONROE - WARD 1,,5,,,7,1,
,GREEN - TOWN OF MONROE - WARD 2,,2,,,2,,
,GREEN - TOWN OF MOUNT PLEASANT - WARD 1,,1,,,1,,
,GREEN - TOWN OF MOUNT PLEASANT - WARD 2,,,,,1,,
,GREEN - TOWN OF MOUNT PLEASANT - WARD 3,,2,,,2,,
,GREEN - TOWN OF NEW GLARUS - WARD 1,,12,,,14,,
,GREEN - TOWN OF SPRING GROVE - WARD 1,,3,,,5,,
,GREEN - TOWN OF SYLVESTER - WARD 1,,5,,,9,1,
,GREEN - TOWN OF SYLVESTER - WARD 2,,2,,,2,,
,GREEN - TOWN OF WASHINGTON - WARD 1,,3,,,4,2,
,GREEN - TOWN OF YORK - WARD 1,,9,,1,12,1,
,GREEN - VILLAGE OF ALBANY - WARD 1,,3,,,7,,
,GREEN - VILLAGE OF ALBANY - WARD 2,,4,,,5,,
,GREEN - VILLAGE OF BELLEVILLE - WARD 3,,9,,,9,,
,GREEN - VILLAGE OF BROOKLYN - WARD 2,,2,,,6,,
,GREEN - VILLAGE OF MONTICELLO - WARD 1,,4,,1,4,1,
,GREEN - VILLAGE OF MONTICELLO - WARD 2,,7,,,7,1,
,GREEN - VILLAGE OF NEW GLARUS - WARD 1,,8,,1,11,,
,GREEN - VILLAGE OF NEW GLARUS - WARD 2,,3,,,4,,
,GREEN - VILLAGE OF NEW GLARUS - WARD 3,,3,,,4,,
,GREEN - VILLAGE OF NEW GLARUS - WARD 4,,5,,,5,,
,GREEN LAKE - CITY OF BERLIN - WARD 1,,7,,,10,,
,GREEN LAKE - CITY OF BERLIN - WARD 2,,5,,,5,,
,GREEN LAKE - CITY OF BERLIN - WARD 3,,6,,,6,1,
,GREEN LAKE - CITY OF BERLIN - WARD 4,,1,,,1,,
,GREEN LAKE - CITY OF BERLIN - WARD 5,,2,,,3,,
,GREEN LAKE - CITY OF BERLIN - WARD 6,,5,,,9,1,
,GREEN LAKE - CITY OF GREEN LAKE - WARD 1,,2,,,1,1,
,GREEN LAKE - CITY OF GREEN LAKE - WARD 2,,3,,,3,,
,GREEN LAKE - CITY OF MARKESAN - WARD 1,,,,,1,,
,GREEN LAKE - CITY OF MARKESAN - WARD 2,,2,,,2,,
,GREEN LAKE - CITY OF MARKESAN - WARD 3,,1,,,4,,
,GREEN LAKE - CITY OF PRINCETON - WARD 1,,,,,1,,
,GREEN LAKE - CITY OF PRINCETON - WARD 2,,1,,,,,
,GREEN LAKE - CITY OF PRINCETON - WARD 3,,1,,,2,,
,GREEN LAKE - CITY OF PRINCETON - WARD 4,,2,,,4,,
,GREEN LAKE - TOWN OF BERLIN - WARD 1,,3,,,6,1,
,GREEN LAKE - TOWN OF BERLIN - WARD 2,,1,,,1,,
,GREEN LAKE - TOWN OF BERLIN - WARD 3,,,,,1,,
,GREEN LAKE - TOWN OF BROOKLYN - WARD 1,,5,,,8,,
,GREEN LAKE - TOWN OF BROOKLYN - WARD 2,,1,,,1,,
,GREEN LAKE - TOWN OF BROOKLYN - WARD 3,,5,,,8,,
,GREEN LAKE - TOWN OF GREEN LAKE - WARD 1,,9,,,13,,
,GREEN LAKE - TOWN OF KINGSTON - WARD 2,,1,,,,,
,GREEN LAKE - TOWN OF MACKFORD - WARD 1,,3,,,7,,
,GREEN LAKE - TOWN OF MANCHESTER - WARD 1,,1,,,2,,
,GREEN LAKE - TOWN OF MARQUETTE - WARD 1,,2,,,3,,
,GREEN LAKE - TOWN OF PRINCETON - WARD 1,,2,,,3,,
,GREEN LAKE - TOWN OF PRINCETON - WARD 3,,2,,,7,,
,GREEN LAKE - TOWN OF PRINCETON - WARD 4,,1,,,1,,
,GREEN LAKE - TOWN OF SENECA - WARD 1,,1,,,1,,
,GREEN LAKE - TOWN OF ST. MARIE - WARD 1,,1,,,2,,
,GREEN LAKE - TOWN OF ST. MARIE - WARD 2,,1,,,2,,
,GREEN LAKE - VILLAGE OF KINGSTON - WARD 1,,,,,1,,
,GREEN LAKE - VILLAGE OF MARQUETTE - WARD 1,,,,,1,,
,IOWA - CITY OF DODGEVILLE - WARD 1,,6,,,6,,
,IOWA - CITY OF DODGEVILLE - WARD 10,,1,,,1,,
,IOWA - CITY OF DODGEVILLE - WARD 2,,9,,,9,,
,IOWA - CITY OF DODGEVILLE - WARD 3,,12,,1,14,2,
,IOWA - CITY OF DODGEVILLE - WARD 4,,3,,,3,,
,IOWA - CITY OF DODGEVILLE - WARD 5,,1,,,2,,
,IOWA - CITY OF DODGEVILLE - WARD 6,,7,,,7,1,
,IOWA - CITY OF DODGEVILLE - WARD 7,,6,,1,9,,
,IOWA - CITY OF DODGEVILLE - WARD 8,,12,,,12,,
,IOWA - CITY OF DODGEVILLE - WARD 9,,3,,,2,,
,IOWA - CITY OF MINERAL POINT - WARD 1,,3,,,5,,
,IOWA - CITY OF MINERAL POINT - WARD 2,,5,,,5,,
,IOWA - CITY OF MINERAL POINT - WARD 4,,2,,,1,,
,IOWA - CITY OF MINERAL POINT - WARD 5,,2,,,2,,
,IOWA - CITY OF MINERAL POINT - WARD 6,,4,,,5,1,
,IOWA - TOWN OF ARENA - WARD 1,,,,,3,,
,IOWA - TOWN OF ARENA - WARD 2,,5,,,7,,
,IOWA - TOWN OF BRIGHAM - WARD 1,,1,,,,,
,IOWA - TOWN OF BRIGHAM - WARD 2,,6,,,9,,
,IOWA - TOWN OF CLYDE - WARD 1,,3,,,4,,
,IOWA - TOWN OF DODGEVILLE - WARD 1,,7,,,8,,
,IOWA - TOWN OF DODGEVILLE - WARD 2,,1,,,3,,
,IOWA - TOWN OF DODGEVILLE - WARD 3,,4,,,4,,
,IOWA - TOWN OF DODGEVILLE - WARD 4,,2,,,2,,
,IOWA - TOWN OF EDEN - WARD 1,,2,,,6,,
,IOWA - TOWN OF HIGHLAND - WARD 1,,1,,,1,,
,IOWA - TOWN OF HIGHLAND - WARD 2,,3,,,6,,
,IOWA - TOWN OF LINDEN - WARD 1,,2,,,2,,
,IOWA - TOWN OF LINDEN - WARD 3,,1,,,1,,
,IOWA - TOWN OF MIFFLIN - WARD 1,,2,,,1,,
,IOWA - TOWN OF MINERAL POINT - WARD 1,,6,,,8,,
,IOWA - TOWN OF MINERAL POINT - WARD 2,,4,,,6,1,
,IOWA - TOWN OF MOSCOW - WARD 1,,4,,,5,,
,IOWA - TOWN OF MOSCOW - WARD 2,,6,,,4,,
,IOWA - TOWN OF PULASKI - WARD 1,,,,,1,,
,IOWA - TOWN OF RIDGEWAY - WARD 1,,5,,,7,,
,IOWA - TOWN OF WALDWICK - WARD 1,,1,,,1,,
,IOWA - TOWN OF WALDWICK - WARD 2,,1,,,2,,
,IOWA - TOWN OF WYOMING - WARD 1,,2,,,2,,
,IOWA - TOWN OF WYOMING - WARD 2,,2,,,2,,
,IOWA - VILLAGE OF ARENA - WARD 1,,8,,,8,,
,IOWA - VILLAGE OF AVOCA - WARD 1,,2,,,4,1,
,IOWA - VILLAGE OF BARNEVELD - WARD 1,,11,1,1,8,2,
,IOWA - VILLAGE OF BARNEVELD - WARD 2,,2,,,3,,
,IOWA - VILLAGE OF BLANCHARDVILLE - WARD 2,,2,,,2,,
,IOWA - VILLAGE OF COBB - WARD 1,,3,,,2,,
,IOWA - VILLAGE OF HIGHLAND - WARD 1,,6,,,6,,
,IOWA - VILLAGE OF HOLLANDALE - WARD 1,,,,,1,,
,IOWA - VILLAGE OF LINDEN - WARD 1,,5,,,9,,
,IOWA - VILLAGE OF REWEY - WARD 1,,,,,1,,
,IOWA - VILLAGE OF RIDGEWAY - WARD 1,,8,,,10,,
,IRON - CITY OF HURLEY - WARD 1,,7,,,5,,
,IRON - CITY OF HURLEY - WARD 2,,5,,,8,,
,IRON - CITY OF HURLEY - WARD 3,,3,,,4,,
,IRON - CITY OF HURLEY - WARD 4,,5,,,4,,
,IRON - CITY OF MONTREAL - WARD 1,,6,,,8,,
,IRON - CITY OF MONTREAL - WARD 2,,3,,,5,,
,IRON - TOWN OF ANDERSON - WARD 1,,2,,,2,,
,IRON - TOWN OF CAREY - WARD 1,,,,,2,,
,IRON - TOWN OF GURNEY - WARD 1,,1,,,1,,
,IRON - TOWN OF KIMBALL - WARD 1,,6,,,4,,
,IRON - TOWN OF MERCER - WARD 1,,2,,,3,1,
,IRON - TOWN OF MERCER - WARD 2,,1,,,1,,
,IRON - TOWN OF MERCER - WARD 4,2,3,,,2,2,
,IRON - TOWN OF OMA - WARD 1,,2,,,2,,
,IRON - TOWN OF PENCE - WARD 1,,,,,3,,
,IRON - TOWN OF SAXON - WARD 1,,2,,,5,,
,IRON - TOWN OF SHERMAN - WARD 1,,,,,1,,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 1,,3,,1,6,,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 2,,4,,,9,,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 3,,5,,,8,,
,JACKSON - CITY OF BLACK RIVER FALLS - WARD 4,,8,,1,10,1,
,JACKSON - TOWN OF ADAMS - WARD 1,,2,,,,,
,JACKSON - TOWN OF ADAMS - WARD 2,,4,,,5,,
,JACKSON - TOWN OF ALBION - WARD 2,,5,,,7,1,
,JACKSON - TOWN OF ALBION - WARD 3,,3,,,4,,
,JACKSON - TOWN OF ALMA - WARD 1,,3,,1,3,,
,JACKSON - TOWN OF ALMA - WARD 2,,1,,,,,
,JACKSON - TOWN OF BROCKWAY - WARD 1,,3,,,3,,
,JACKSON - TOWN OF BROCKWAY - WARD 2,,4,,,3,,
,JACKSON - TOWN OF BROCKWAY - WARD 4,,1,,,4,,
,JACKSON - TOWN OF BROCKWAY - WARD 5,,4,,,2,1,
,JACKSON - TOWN OF CITY POINT - WARD 1,,,,,2,,
,JACKSON - TOWN OF CURRAN - WARD 1,,2,,,3,,
,JACKSON - TOWN OF GARDEN VALLEY - WARD 1,,4,,,3,,
,JACKSON - TOWN OF GARFIELD - WARD 1,,1,,,1,,
,JACKSON - TOWN OF HIXTON - WARD 1,,,,,2,,
,JACKSON - TOWN OF HIXTON - WARD 2,,2,,,2,1,
,JACKSON - TOWN OF IRVING - WARD 1,,2,,,2,,
,JACKSON - TOWN OF KNAPP - WARD 1,,2,,,3,,
,JACKSON - TOWN OF MANCHESTER - WARD 1,,2,,1,5,,
,JACKSON - TOWN OF MELROSE - WARD 1,,2,,,4,,
,JACKSON - TOWN OF MILLSTON - WARD 1,,1,,,1,,
,JACKSON - TOWN OF NORTH BEND - WARD 1,,1,,,2,,
,JACKSON - TOWN OF NORTHFIELD - WARD 1,,,,,2,,
,JACKSON - TOWN OF SPRINGFIELD - WARD 1,,2,,1,4,,
,JACKSON - VILLAGE OF ALMA CENTER - WARD 1,,,,,1,,
,JACKSON - VILLAGE OF HIXTON - WARD 1,,1,,,1,,
,JACKSON - VILLAGE OF MELROSE - WARD 1,,7,,,8,1,
,JACKSON - VILLAGE OF MERRILLAN - WARD 1,,,,,2,,
,JACKSON - VILLAGE OF TAYLOR - WARD 1,,1,,,2,,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 1,,10,,1,16,,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 2,,21,,1,22,2,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 3,,9,,,10,,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 4,,11,,,13,,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 5,,9,,,10,,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 6,,12,,,13,1,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 7,,5,,,7,,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 8,,16,,,22,1,
,JEFFERSON - CITY OF FORT ATKINSON - WARD 9,,4,1,,5,,
,JEFFERSON - CITY OF JEFFERSON - WARD 1,,9,,,13,1,
,JEFFERSON - CITY OF JEFFERSON - WARD 10,,2,,,6,1,
,JEFFERSON - CITY OF JEFFERSON - WARD 2,,10,,,8,,
,JEFFERSON - CITY OF JEFFERSON - WARD 3,,3,,,5,,
,JEFFERSON - CITY OF JEFFERSON - WARD 4,,5,,,5,1,
,JEFFERSON - CITY OF JEFFERSON - WARD 5,,8,,,14,1,
,JEFFERSON - CITY OF JEFFERSON - WARD 6,,1,,,1,,
,JEFFERSON - CITY OF JEFFERSON - WARD 7,,3,,,5,,
,JEFFERSON - CITY OF JEFFERSON - WARD 8,,5,,,6,,
,JEFFERSON - CITY OF JEFFERSON - WARD 9,,1,,,2,,
,JEFFERSON - CITY OF LAKE MILLS - WARD 1,1,14,,,15,3,
,JEFFERSON - CITY OF LAKE MILLS - WARD 2,,14,,,15,1,
,JEFFERSON - CITY OF LAKE MILLS - WARD 3,,14,,,15,1,
,JEFFERSON - CITY OF LAKE MILLS - WARD 4,,16,,,14,2,
,JEFFERSON - CITY OF LAKE MILLS - WARD 5,,5,,,4,,
,JEFFERSON - CITY OF LAKE MILLS - WARD 6,,16,,,17,1,
,JEFFERSON - CITY OF LAKE MILLS - WARD 7,,5,,,4,,
,JEFFERSON - CITY OF LAKE MILLS - WARD 8,,5,,,6,,
,JEFFERSON - CITY OF WATERLOO - WARD 1,,6,,,6,,
,JEFFERSON - CITY OF WATERLOO - WARD 2,,10,,2,14,1,
,JEFFERSON - CITY OF WATERLOO - WARD 3,,8,,,10,,
,JEFFERSON - CITY OF WATERLOO - WARD 4,,3,,,4,,
,JEFFERSON - CITY OF WATERLOO - WARD 5,,8,,1,9,1,
,JEFFERSON - CITY OF WATERTOWN - WARD 10,,13,,,17,1,
,JEFFERSON - CITY OF WATERTOWN - WARD 11,,9,,,11,1,
,JEFFERSON - CITY OF WATERTOWN - WARD 12,,20,,1,26,1,
,JEFFERSON - CITY OF WATERTOWN - WARD 13,,11,1,,13,1,
,JEFFERSON - CITY OF WATERTOWN - WARD 14,,8,,,8,,
,JEFFERSON - CITY OF WATERTOWN - WARD 15,,12,,,12,,
,JEFFERSON - CITY OF WATERTOWN - WARD 16,,14,,,15,1,
,JEFFERSON - CITY OF WATERTOWN - WARD 17,,6,,,8,,
,JEFFERSON - CITY OF WATERTOWN - WARD 18,,21,1,,25,3,
,JEFFERSON - CITY OF WATERTOWN - WARD 8,,6,,,12,,
,JEFFERSON - CITY OF WATERTOWN - WARD 9,,8,,,13,,
,JEFFERSON - CITY OF WHITEWATER - WARD 10,,5,,,7,,
,JEFFERSON - CITY OF WHITEWATER - WARD 11,,8,,,12,1,
,JEFFERSON - CITY OF WHITEWATER - WARD 12,,,,,1,,
,JEFFERSON - TOWN OF AZTALAN - WARD 1,,4,,,10,1,
,JEFFERSON - TOWN OF AZTALAN - WARD 2,,4,,,4,,
,JEFFERSON - TOWN OF COLD SPRING - WARD 1,,5,,,10,1,
,JEFFERSON - TOWN OF CONCORD - WARD 1,,8,,,11,,
,JEFFERSON - TOWN OF CONCORD - WARD 2,,7,,,8,,
,JEFFERSON - TOWN OF CONCORD - WARD 3,,7,,,8,,
,JEFFERSON - TOWN OF FARMINGTON - WARD 1,,5,,,10,1,
,JEFFERSON - TOWN OF FARMINGTON - WARD 2,,9,,,13,,
,JEFFERSON - TOWN OF HEBRON - WARD 1,,6,,1,10,,
,JEFFERSON - TOWN OF HEBRON - WARD 2,,4,,,5,1,
,JEFFERSON - TOWN OF IXONIA - WARD 1,,9,,,12,,
,JEFFERSON - TOWN OF IXONIA - WARD 2,,5,,,6,,
,JEFFERSON - TOWN OF IXONIA - WARD 3,,10,,1,11,,
,JEFFERSON - TOWN OF IXONIA - WARD 4,,9,,,12,,
,JEFFERSON - TOWN OF IXONIA - WARD 5,,6,,,6,,
,JEFFERSON - TOWN OF IXONIA - WARD 6,,12,,2,12,1,
,JEFFERSON - TOWN OF JEFFERSON - WARD 1,,6,,,9,,
,JEFFERSON - TOWN OF JEFFERSON - WARD 2,,6,,,8,1,
,JEFFERSON - TOWN OF JEFFERSON - WARD 3,,3,,1,8,1,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 1,,6,,,7,,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 2,,9,,,9,,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 3,,2,,,4,,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 4,,6,,1,10,,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 5,,3,,,5,,
,JEFFERSON - TOWN OF KOSHKONONG - WARD 6,,1,,,1,,
,JEFFERSON - TOWN OF LAKE MILLS - WARD 1,,16,,1,17,2,
,JEFFERSON - TOWN OF LAKE MILLS - WARD 2,,5,,1,9,,
,JEFFERSON - TOWN OF LAKE MILLS - WARD 3,,6,,,6,,
,JEFFERSON - TOWN OF MILFORD - WARD 1,,2,,,5,,
,JEFFERSON - TOWN OF MILFORD - WARD 2,,3,,,3,,
,JEFFERSON - TOWN OF OAKLAND - WARD 1,,17,1,1,12,2,
,JEFFERSON - TOWN OF OAKLAND - WARD 2,,15,,,19,1,
,JEFFERSON - TOWN OF OAKLAND - WARD 3,,10,,,15,,
,JEFFERSON - TOWN OF OAKLAND - WARD 4,,6,,1,9,1,
,JEFFERSON - TOWN OF PALMYRA - WARD 1,,15,,,16,1,
,JEFFERSON - TOWN OF SULLIVAN - WARD 1,,10,,,13,,
,JEFFERSON - TOWN OF SULLIVAN - WARD 2,,10,,1,14,1,
,JEFFERSON - TOWN OF SULLIVAN - WARD 3,,1,,,1,,
,JEFFERSON - TOWN OF SUMNER - WARD 1,,2,,,2,,
,JEFFERSON - TOWN OF WATERLOO - WARD 1,,10,,,12,1,
,JEFFERSON - TOWN OF WATERTOWN - WARD 1,,9,,,12,2,
,JEFFERSON - TOWN OF WATERTOWN - WARD 2,,10,,,14,,
