,RACINE - CITY OF BURLINGTON - WARD 4,,,,,1,,
,RACINE - CITY OF BURLINGTON - WARD 8,,1,,,1,,
,RACINE - CITY OF RACINE - WARD 1,,118,13,1,157,109,
,RACINE - CITY OF RACINE - WARD 10,,18,2,,28,15,
,RACINE - CITY OF RACINE - WARD 11,,25,,2,44,26,
,RACINE - CITY OF RACINE - WARD 12,,10,,,21,12,
,RACINE - CITY OF RACINE - WARD 13,,39,2,,57,31,
,RACINE - CITY OF RACINE - WARD 14,,50,5,1,87,54,
,RACINE - CITY OF RACINE - WARD 15,,48,2,1,71,50,
,RACINE - CITY OF RACINE - WARD 16,,40,1,1,70,37,
,RACINE - CITY OF RACINE - WARD 17,,35,1,,75,44,
,RACINE - CITY OF RACINE - WARD 18,,38,1,,70,41,
,RACINE - CITY OF RACINE - WARD 19,,47,1,,80,51,
,RACINE - CITY OF RACINE - WARD 2,,112,3,1,162,107,
,RACINE - CITY OF RACINE - WARD 20,,36,1,,56,39,
,RACINE - CITY OF RACINE - WARD 21,,57,4,,96,54,
,RACINE - CITY OF RACINE - WARD 22,,66,3,1,107,71,
,RACINE - CITY OF RACINE - WARD 23,,74,4,,103,76,
,RACINE - CITY OF RACINE - WARD 24,,20,,,36,21,
,RACINE - CITY OF RACINE - WARD 25,,82,3,1,122,72,
,RACINE - CITY OF RACINE - WARD 26,,,,,2,,
,RACINE - CITY OF RACINE - WARD 27,,30,2,1,39,28,
,RACINE - CITY OF RACINE - WARD 28,,34,2,,53,36,
,RACINE - CITY OF RACINE - WARD 29,,26,,,45,27,
,RACINE - CITY OF RACINE - WARD 3,,106,4,,154,108,
,RACINE - CITY OF RACINE - WARD 30,,44,3,,74,55,
,RACINE - CITY OF RACINE - WARD 31,,17,2,,30,25,
,RACINE - CITY OF RACINE - WARD 32,,32,2,1,67,43,
,RACINE - CITY OF RACINE - WARD 33,,42,1,1,76,57,
,RACINE - CITY OF RACINE - WARD 34,,13,,,26,22,
,RACINE - CITY OF RACINE - WARD 35,,29,4,,57,34,
,RACINE - CITY OF RACINE - WARD 36,,29,6,1,56,30,
,RACINE - CITY OF RACINE - WARD 4,,104,5,1,137,102,
,RACINE - CITY OF RACINE - WARD 5,,75,3,,114,77,
,RACINE - CITY OF RACINE - WARD 6,,78,,,114,83,
,RACINE - CITY OF RACINE - WARD 7,,55,5,1,78,60,
,RACINE - CITY OF RACINE - WARD 8,,79,1,1,131,98,
,RACINE - CITY OF RACINE - WARD 9,,52,3,,97,54,
,RACINE - TOWN OF DOVER - WARD 4,,2,,,2,2,
,RACINE - TOWN OF DOVER - WARD 6,,1,,,1,1,
,RACINE - TOWN OF DOVER - WARD 7,,1,,,,1,
,RACINE - TOWN OF DOVER - WARD 8,,1,,,1,1,
,RACINE - TOWN OF NORWAY - WARD 6,,1,,,1,,
,RACINE - TOWN OF NORWAY - WARD 7,,2,,,2,1,
,RACINE - TOWN OF NORWAY - WARD 8,,2,,,2,2,
,RACINE - TOWN OF WATERFORD - WARD 3,,,,,2,2,
,RACINE - TOWN OF WATERFORD - WARD 5,,2,,,3,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 1,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 10,,10,1,1,18,12,
,RACINE - VILLAGE OF CALEDONIA - WARD 11,,17,2,,20,18,
,RACINE - VILLAGE OF CALEDONIA - WARD 12,1,7,1,1,8,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 13,,7,,,12,11,
,RACINE - VILLAGE OF CALEDONIA - WARD 14,,3,,,5,4,
,RACINE - VILLAGE OF CALEDONIA - WARD 15,,2,,,2,2,
,RACINE - VILLAGE OF CALEDONIA - WARD 17,,6,2,,10,8,
,RACINE - VILLAGE OF CALEDONIA - WARD 19,,2,,,2,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 2,,7,1,,8,4,
,RACINE - VILLAGE OF CALEDONIA - WARD 20,,3,,1,4,4,
,RACINE - VILLAGE OF CALEDONIA - WARD 3,,11,2,,14,8,
,RACINE - VILLAGE OF CALEDONIA - WARD 4,,1,,,1,,
,RACINE - VILLAGE OF CALEDONIA - WARD 5,,1,,,2,1,
,RACINE - VILLAGE OF CALEDONIA - WARD 6,,7,,,8,5,
,RACINE - VILLAGE OF CALEDONIA - WARD 7,,8,1,1,11,7,
,RACINE - VILLAGE OF CALEDONIA - WARD 8,,7,1,,11,7,
,RACINE - VILLAGE OF CALEDONIA - WARD 9,,9,,,12,9,
,RACINE - VILLAGE OF ELMWOOD PARK - WARD 1,,6,,,13,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 1,,6,,1,6,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 10,,29,5,2,35,29,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 11,,15,,,24,11,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 12,,25,3,,41,29,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 13,,4,,,5,1,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 14,,4,,,9,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 15,,12,1,,13,7,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 16,,7,2,,9,7,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 17,,17,1,,21,20,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 18,1,14,,,16,12,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 19,1,20,,,31,21,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 2,,51,6,2,79,63,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 20,,8,,,9,6,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 21,,8,1,,14,8,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 22,,12,,,13,11,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 23,,16,1,,25,19,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 3,,18,,,22,15,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 4,,7,1,,14,8,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 5,,17,,,19,14,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 6,,13,,,14,10,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 7,,6,,,6,5,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 8,,1,,,5,4,
,RACINE - VILLAGE OF MT. PLEASANT - WARD 9,1,5,,,10,7,
,RACINE - VILLAGE OF NORTH BAY - WARD 1,,,,,2,1,
,RACINE - VILLAGE OF RAYMOND - WARD 1,,1,,,1,1,
,RACINE - VILLAGE OF RAYMOND - WARD 2,,1,,,1,1,
,RACINE - VILLAGE OF RAYMOND - WARD 3,,1,,,1,1,
,RACINE - VILLAGE OF RAYMOND - WARD 5,,1,,,4,2,
,RACINE - VILLAGE OF STURTEVANT - WARD 1,,10,,,15,12,
,RACINE - VILLAGE OF STURTEVANT - WARD 2,,5,,,8,5,
,RACINE - VILLAGE OF STURTEVANT - WARD 3,,10,1,,14,7,
,RACINE - VILLAGE OF STURTEVANT - WARD 4,,5,,,10,4,
,RACINE - VILLAGE OF STURTEVANT - WARD 5,,7,1,,10,7,
,RACINE - VILLAGE OF STURTEVANT - WARD 6,,7,,,11,3,
,RACINE - VILLAGE OF STURTEVANT - WARD 7,,14,3,1,18,17,
,RACINE - VILLAGE OF STURTEVANT - WARD 8,,5,1,,7,4,
,RACINE - VILLAGE OF UNION GROVE - WARD 3,,1,1,,2,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 4,,,,,2,,
,RACINE - VILLAGE OF UNION GROVE - WARD 5,,1,,,2,1,
,RACINE - VILLAGE OF UNION GROVE - WARD 7,,1,,,1,,
,RACINE - VILLAGE OF WATERFORD - WARD 1,,1,,,1,1,
,RACINE - VILLAGE OF WATERFORD - WARD 2,,,,,2,1,
,RACINE - VILLAGE OF WATERFORD - WARD 3,,1,,,1,1,
,RACINE - VILLAGE OF WATERFORD - WARD 5,,,,,1,1,
,RACINE - VILLAGE OF WATERFORD - WARD 7,,,,,1,1,
,RACINE - VILLAGE OF WIND POINT - WARD 1,,3,2,,6,3,
,RACINE - VILLAGE OF WIND POINT - WARD 2,,5,,1,7,6,
,RACINE - VILLAGE OF WIND POINT - WARD 3,,3,,,3,2,
,RACINE - VILLAGE OF YORKVILLE - WARD 1,,,,,1,,
,RACINE - VILLAGE OF YORKVILLE - WARD 4,,1,,,1,1,
,RICHLAND - CITY OF RICHLAND CENTER - WARD 10,,,,,2,,
,RICHLAND - CITY OF RICHLAND CENTER - WARD 11,,,,,1,,
,RICHLAND - CITY OF RICHLAND CENTER - WARD 12,,1,,,,,
,RICHLAND - TOWN OF BUENA VISTA - WARD 1,,,,,1,1,
,RICHLAND - TOWN OF BUENA VISTA - WARD 2,,,,,1,1,
,RICHLAND - TOWN OF RICHLAND - WARD 2,,1,,1,1,1,
,RICHLAND - TOWN OF ROCKBRIDGE - WARD 1,,,,,1,1,
,RICHLAND - VILLAGE OF LONE ROCK - WARD 1,,,,,1,,
,ROCK - CITY OF BELOIT - WARD 01,,6,,,11,4,
,ROCK - CITY OF BELOIT - WARD 02,,9,,,14,8,
,ROCK - CITY OF BELOIT - WARD 03,,7,1,,12,11,
,ROCK - CITY OF BELOIT - WARD 04,,3,,,7,5,
,ROCK - CITY OF BELOIT - WARD 05,,3,2,,6,6,
,ROCK - CITY OF BELOIT - WARD 06,,5,,,10,6,
,ROCK - CITY OF BELOIT - WARD 07,,7,2,1,18,9,
,ROCK - CITY OF BELOIT - WARD 08,,1,,,1,1,
,ROCK - CITY OF BELOIT - WARD 09,,9,,,19,9,
,ROCK - CITY OF BELOIT - WARD 10,,9,3,,19,9,
,ROCK - CITY OF BELOIT - WARD 11,,10,3,2,26,15,
,ROCK - CITY OF BELOIT - WARD 12,,8,,,15,8,
,ROCK - CITY OF BELOIT - WARD 13,,25,4,,36,25,
,ROCK - CITY OF BELOIT - WARD 14,,30,1,1,52,22,
,ROCK - CITY OF BELOIT - WARD 15,,8,,,19,9,
,ROCK - CITY OF BELOIT - WARD 16,,9,1,1,27,11,
,ROCK - CITY OF BELOIT - WARD 17,,6,2,,16,8,
,ROCK - CITY OF BELOIT - WARD 18,,21,3,1,40,20,
,ROCK - CITY OF BELOIT - WARD 19,,16,,1,29,18,
,ROCK - CITY OF BELOIT - WARD 20,,15,3,,23,17,
,ROCK - CITY OF BELOIT - WARD 21,,13,1,1,19,9,
,ROCK - CITY OF BELOIT - WARD 22,,10,,,12,10,
,ROCK - CITY OF BELOIT - WARD 23,,25,4,,33,20,
,ROCK - CITY OF BELOIT - WARD 24,,4,4,1,9,7,
,ROCK - CITY OF EDGERTON - WARD 4,,,,,1,,
,ROCK - CITY OF EVANSVILLE - WARD 1,,,1,,1,1,
,ROCK - CITY OF EVANSVILLE - WARD 4,,1,,,2,1,
,ROCK - CITY OF EVANSVILLE - WARD 8,,1,,,,,
,ROCK - CITY OF JANESVILLE - WARD 1,,2,1,,6,3,
,ROCK - CITY OF JANESVILLE - WARD 10,,3,1,,5,3,
,ROCK - CITY OF JANESVILLE - WARD 11,,2,,,3,2,
,ROCK - CITY OF JANESVILLE - WARD 12,,,1,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 13,,1,,,4,1,
,ROCK - CITY OF JANESVILLE - WARD 14,,4,1,,7,3,
,ROCK - CITY OF JANESVILLE - WARD 15,,4,,,7,3,
,ROCK - CITY OF JANESVILLE - WARD 16,,1,,,3,3,
,ROCK - CITY OF JANESVILLE - WARD 17,,,,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 18,,3,,1,9,4,
,ROCK - CITY OF JANESVILLE - WARD 19,,2,,,2,,
,ROCK - CITY OF JANESVILLE - WARD 2,,1,,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 20,,,,,3,2,
,ROCK - CITY OF JANESVILLE - WARD 21,,2,1,1,4,1,
,ROCK - CITY OF JANESVILLE - WARD 23,,1,1,,1,1,
,ROCK - CITY OF JANESVILLE - WARD 24,,,1,,7,3,
,ROCK - CITY OF JANESVILLE - WARD 25,,1,,,3,2,
,ROCK - CITY OF JANESVILLE - WARD 27,,4,,,4,5,
,ROCK - CITY OF JANESVILLE - WARD 28,,3,1,,2,1,
,ROCK - CITY OF JANESVILLE - WARD 3,,4,1,,6,3,
,ROCK - CITY OF JANESVILLE - WARD 4,,2,,,7,1,
,ROCK - CITY OF JANESVILLE - WARD 5,,4,,,7,4,
,ROCK - CITY OF JANESVILLE - WARD 7,,1,,,2,,
,ROCK - CITY OF JANESVILLE - WARD 8,,1,,,2,2,
,ROCK - CITY OF JANESVILLE - WARD 9,,,,,2,1,
,ROCK - CITY OF MILTON - WARD 1,,,,,1,,
,ROCK - CITY OF MILTON - WARD 5,,1,,,,,
,ROCK - CITY OF MILTON - WARD 6,,,1,,1,1,
,ROCK - TOWN OF BELOIT - WARD 1,,1,,,1,1,
,ROCK - TOWN OF BELOIT - WARD 10,,4,1,,7,5,
,ROCK - TOWN OF BELOIT - WARD 2,,3,,1,4,3,
,ROCK - TOWN OF BELOIT - WARD 3,,5,2,1,6,3,
,ROCK - TOWN OF BELOIT - WARD 4,,12,,,19,14,
,ROCK - TOWN OF BELOIT - WARD 5,,1,1,,8,5,
,ROCK - TOWN OF BELOIT - WARD 6,,,,,2,1,
,ROCK - TOWN OF BELOIT - WARD 7,,3,1,,12,7,
,ROCK - TOWN OF BELOIT - WARD 8,,,,,7,4,
,ROCK - TOWN OF BELOIT - WARD 9,,2,1,,4,4,
,ROCK - TOWN OF BRADFORD - WARD 1,,,,,1,,
,ROCK - TOWN OF CENTER - WARD 1,,1,1,,1,1,
,ROCK - TOWN OF JANESVILLE - WARD 9,,1,,,2,,
,ROCK - TOWN OF JOHNSTOWN - WARD 1,,1,1,,1,,
,ROCK - TOWN OF PLYMOUTH - WARD 1,,,,,1,,
,ROCK - TOWN OF ROCK - WARD 2,,,,,1,,
,ROCK - TOWN OF ROCK - WARD 3,,,,,1,,
,ROCK - TOWN OF TURTLE - WARD 1,,5,1,1,6,5,
,ROCK - TOWN OF TURTLE - WARD 3,,,,,1,,
,ROCK - TOWN OF TURTLE - WARD 4,,3,,,3,3,
,ROCK - VILLAGE OF CLINTON - WARD 3,,1,,,1,,
,RUSK - VILLAGE OF GLEN FLORA - WARD 1,,1,,,1,1,
,SAINT CROIX - CITY OF HUDSON - WARD 1,,,,,2,2,
,SAINT CROIX - CITY OF HUDSON - WARD 10,,1,,1,3,2,
,SAINT CROIX - CITY OF HUDSON - WARD 11,,1,,,2,2,
,SAINT CROIX - CITY OF HUDSON - WARD 2,,,,,1,,
,SAINT CROIX - CITY OF HUDSON - WARD 3,,1,1,,1,1,
,SAINT CROIX - CITY OF HUDSON - WARD 4,,,,,3,,
,SAINT CROIX - CITY OF HUDSON - WARD 5,,,,,1,1,
,SAINT CROIX - CITY OF HUDSON - WARD 6,,,,,1,1,
,SAINT CROIX - CITY OF HUDSON - WARD 9,,2,,1,3,2,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 12,,,,,1,,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 1,,1,,,1,1,
,SAINT CROIX - TOWN OF HAMMOND - WARD 2,,,,,1,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 11,,,,,2,1,
,SAINT CROIX - TOWN OF HUDSON - WARD 2,,1,,,1,,
,SAINT CROIX - TOWN OF SOMERSET - WARD 1,,1,,,1,1,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 5,,1,,,1,,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 6,,,,,,1,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 4,,,,,1,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 2,,,,,1,,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 5,,,,,1,1,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 6,,1,,,1,1,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 2,,,,,1,,
,SAUK - CITY OF BARABOO - WARD 10,,1,,,1,1,
,SAUK - CITY OF BARABOO - WARD 11,,1,1,,,,
,SAUK - CITY OF BARABOO - WARD 2,,1,1,,2,,
,SAUK - CITY OF BARABOO - WARD 3,,1,1,1,2,2,
,SAUK - CITY OF BARABOO - WARD 5,,2,,,2,,
,SAUK - CITY OF BARABOO - WARD 6,,,,,,1,
,SAUK - CITY OF BARABOO - WARD 7,,1,,,2,,
,SAUK - CITY OF REEDSBURG - WARD 5,,1,,,1,1,
,SAUK - CITY OF REEDSBURG - WARD 6,,1,,,1,1,
,SAUK - CITY OF WISCONSIN DELLS - WARD 4,,,,,1,,
,SAUK - TOWN OF BARABOO - WARD 1,,,,,1,1,
,SAUK - TOWN OF DELTON - WARD 3,1,1,,,1,1,
,SAUK - TOWN OF LA VALLE - WARD 2,,1,,,1,,
,SAUK - TOWN OF MERRIMAC - WARD 1,,1,,,1,1,
,SAUK - VILLAGE OF LAKE DELTON - WARD 3,,,,,1,,
,SAUK - VILLAGE OF LIME RIDGE - WARD 1,,1,,,1,,
,SAUK - VILLAGE OF SAUK CITY - WARD 3,,,,,1,,
,SAUK - VILLAGE OF SAUK CITY - WARD 5,,,,,1,,
,SAUK - VILLAGE OF SPRING GREEN - WARD 2,,1,,,1,1,
,SAUK - VILLAGE OF WEST BARABOO - WARD 1,,1,,,1,1,
,SAWYER - CITY OF HAYWARD - WARD 5,,1,,,1,,
,SAWYER - TOWN OF BASS LAKE - WARD 3,,,,,4,2,
,SAWYER - TOWN OF BASS LAKE - WARD 4,,,,,1,1,
,SAWYER - TOWN OF HAYWARD - WARD 6,,1,,,2,1,
,SAWYER - TOWN OF MEADOWBROOK - WARD 1,,,,,1,1,
,SAWYER - TOWN OF OJIBWA - WARD 2,,3,,,3,2,
,SAWYER - TOWN OF WINTER - WARD 2,,2,,,2,2,
,SAWYER - VILLAGE OF EXELAND - WARD 1,,,,,1,,
,SHAWANO - CITY OF SHAWANO - WARD 11,,1,,,1,1,
,SHAWANO - CITY OF SHAWANO - WARD 5,,,,,1,,
,SHAWANO - TOWN OF ALMON - WARD 1,,,,,1,1,
,SHAWANO - TOWN OF ANGELICA - WARD 1,,,,,1,,
,SHAWANO - TOWN OF BARTELME - WARD 1,,,,,1,1,
,SHAWANO - TOWN OF PELLA - WARD 1,,1,1,,1,1,
,SHAWANO - TOWN OF RICHMOND - WARD 3,,1,,,1,,
,SHAWANO - VILLAGE OF BONDUEL - WARD 1,,1,1,,1,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 10,,2,1,1,2,2,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 11,,1,,,1,1,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 2,,1,1,1,5,3,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 5,,,,,1,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 6,,,,,2,,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 8,,8,,,8,6,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 1,,5,,,7,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 10,,3,1,,6,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 11,,3,,,6,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 12,,1,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 13,,8,1,,11,6,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 14,,6,,,14,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 15,,1,,,3,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 16,,3,,,4,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 17,,3,,,4,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 18,,2,,,9,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 19,,,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 2,,4,,,5,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 20,,1,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 21,,1,,,1,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 22,,2,,,5,3,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 23,1,4,2,1,6,4,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 24,,3,,,5,2,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 25,,1,,,1,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 26,,,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 3,,4,1,1,6,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 4,,2,,,3,1,
,SHEBOYGAN - CITY OF SHEBOYGAN - WARD 8,,1,,,2,2,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 4,,1,,,1,,
,SHEBOYGAN - CITY OF SHEBOYGAN FALLS - WARD 7,,1,,,1,1,
,SHEBOYGAN - TOWN OF GREENBUSH - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF GREENBUSH - WARD 2,,4,,,5,5,
,SHEBOYGAN - TOWN OF GREENBUSH - WARD 3,,,,,1,,
,SHEBOYGAN - TOWN OF HERMAN - WARD 3,,,,,1,,
,SHEBOYGAN - TOWN OF LIMA - WARD 1,,,,,2,2,
,SHEBOYGAN - TOWN OF LIMA - WARD 4,,1,1,,1,,
,SHEBOYGAN - TOWN OF LYNDON - WARD 3,,1,,,1,1,
,SHEBOYGAN - TOWN OF MITCHELL - WARD 1,,2,,,4,3,
,SHEBOYGAN - TOWN OF PLYMOUTH - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF PLYMOUTH - WARD 2,,1,,,2,1,
,SHEBOYGAN - TOWN OF SCOTT - WARD 2,,1,,,1,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 1,,,,,1,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 2,,1,,,1,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 4,,,,,3,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 6,,,,,1,1,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 9,,,,,3,,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF SHERMAN - WARD 1,,1,,,1,1,
,SHEBOYGAN - TOWN OF WILSON - WARD 1,,,,,1,,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 2,,1,,,1,1,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 2,,,1,,2,1,
,SHEBOYGAN - VILLAGE OF RANDOM LAKE - WARD 1,,,,,1,1,
,TAYLOR - CITY OF MEDFORD - WARD 2,,,,,1,1,
,TAYLOR - CITY OF MEDFORD - WARD 5,,1,1,,1,1,
,TAYLOR - CITY OF MEDFORD - WARD 8,,,,,1,,
,TAYLOR - TOWN OF BROWNING - WARD 1,,,,,1,1,
,TAYLOR - TOWN OF MEDFORD - WARD 3,,,,,1,1,
,TREMPEALEAU - TOWN OF ALBION - WARD 1,,2,,1,2,2,
,TREMPEALEAU - TOWN OF ETTRICK - WARD 1,,1,,,1,1,
,VERNON - CITY OF VIROQUA - WARD 2,,,,,1,,
,VERNON - TOWN OF COON - WARD 1,,,1,,1,,
,VERNON - TOWN OF JEFFERSON - WARD 2,,,,,1,1,
,VERNON - VILLAGE OF LA FARGE - WARD 1,,1,,,1,1,
,VERNON - VILLAGE OF STODDARD - WARD 1,,,,,1,1,
,VILAS - CITY OF EAGLE RIVER - WARD 5,,1,,,1,1,
,VILAS - TOWN OF ST. GERMAIN - WARD 1,,,,,1,1,
,WALWORTH - CITY OF DELAVAN - WARD 1,,,,,1,1,
,WALWORTH - CITY OF DELAVAN - WARD 11,,1,,,1,1,
,WALWORTH - CITY OF DELAVAN - WARD 12,,1,,,2,,
,WALWORTH - CITY OF DELAVAN - WARD 3,,,,,1,,
,WALWORTH - CITY OF DELAVAN - WARD 4,,1,,,2,1,
,WALWORTH - CITY OF DELAVAN - WARD 7,,2,,,2,2,
,WALWORTH - CITY OF ELKHORN - WARD 2,,1,1,,,1,
,WALWORTH - CITY OF ELKHORN - WARD 3,,1,,1,2,1,
,WALWORTH - CITY OF ELKHORN - WARD 4,,1,,,1,,
,WALWORTH - CITY OF ELKHORN - WARD 5,,2,1,,3,1,
,WALWORTH - CITY OF ELKHORN - WARD 6,,,,,1,,
,WALWORTH - CITY OF ELKHORN - WARD 7,,,,,1,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 10,,1,,,1,2,
,WALWORTH - CITY OF LAKE GENEVA - WARD 2,,,1,,1,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 6,,1,1,,1,1,
,WALWORTH - CITY OF LAKE GENEVA - WARD 7,,,,,1,1,
,WALWORTH - CITY OF WHITEWATER - WARD 1,,,1,1,3,2,
,WALWORTH - CITY OF WHITEWATER - WARD 2,,,,,2,,
,WALWORTH - CITY OF WHITEWATER - WARD 3,,1,,,1,1,
,WALWORTH - CITY OF WHITEWATER - WARD 4,,3,,,6,,
,WALWORTH - CITY OF WHITEWATER - WARD 5,,,,,1,,
,WALWORTH - CITY OF WHITEWATER - WARD 6,,4,1,,4,2,
,WALWORTH - CITY OF WHITEWATER - WARD 7,,3,,,9,3,
,WALWORTH - CITY OF WHITEWATER - WARD 8,,1,1,,4,1,
,WALWORTH - CITY OF WHITEWATER - WARD 9,,,,,5,,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 1,,1,1,,3,1,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 2,,1,,,1,,
,WALWORTH - TOWN OF DELAVAN - WARD 5,,1,,,1,1,
,WALWORTH - TOWN OF DELAVAN - WARD 9,,1,,,1,1,
,WALWORTH - TOWN OF GENEVA - WARD 5,,,,,1,,
,WALWORTH - TOWN OF GENEVA - WARD 8,,1,,,1,,
,WALWORTH - TOWN OF LINN - WARD 2,,,,,,1,
,WALWORTH - TOWN OF LINN - WARD 3,,2,,,2,,
,WALWORTH - TOWN OF LYONS - WARD 6,,,,,,1,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 2,,,,,1,1,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 2,,1,,,1,1,
,WALWORTH - TOWN OF TROY - WARD 1,,,,,1,1,
,WALWORTH - TOWN OF WALWORTH - WARD 1,,1,,,1,1,
,WALWORTH - TOWN OF WHITEWATER - WARD 2,,1,,,1,1,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 3,,,1,,1,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 4,,1,,,1,,
,WALWORTH - VILLAGE OF BLOOMFIELD - WARD 5,,,,,1,1,
,WALWORTH - VILLAGE OF EAST TROY - WARD 1,,1,1,,1,,
,WALWORTH - VILLAGE OF GENOA CITY - WARD 3,,,1,1,1,1,
,WALWORTH - VILLAGE OF SHARON - WARD 1,,1,,,1,1,
,WALWORTH - VILLAGE OF WALWORTH - WARD 3,,,,,1,1,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 2,,2,2,,2,1,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 3,,,,,1,1,
,WASHBURN - TOWN OF MINONG - WARD 1,,1,1,,1,1,
,WASHBURN - TOWN OF MINONG - WARD 2,,1,1,,1,1,
,WASHBURN - TOWN OF TREGO - WARD 1,,,,,1,1,
,WASHINGTON - CITY OF HARTFORD - WARD 1,,2,,,2,2,
,WASHINGTON - CITY OF HARTFORD - WARD 10,,1,,,3,3,
