,WASHINGTON - CITY OF HARTFORD - WARD 2,,,,,1,,
,WASHINGTON - CITY OF HARTFORD - WARD 28,,1,,,1,1,
,WASHINGTON - CITY OF HARTFORD - WARD 4,,1,,,1,1,
,WASHINGTON - CITY OF HARTFORD - WARD 5,,2,2,1,3,1,
,WASHINGTON - CITY OF HARTFORD - WARD 9,,1,1,,2,1,
,WASHINGTON - CITY OF WEST BEND - WARD 11,,,1,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 12,,1,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 14,,,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 2,,1,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 9,,,,,2,2,
,WASHINGTON - TOWN OF ADDISON - WARD 1,,1,,,1,,
,WASHINGTON - TOWN OF BARTON - WARD 1,,2,2,,,2,
,WASHINGTON - TOWN OF GERMANTOWN - WARD 1,,,1,,2,1,
,WASHINGTON - TOWN OF HARTFORD - WARD 4,,,,,1,1,
,WASHINGTON - TOWN OF JACKSON - WARD 2,,3,,,4,3,
,WASHINGTON - TOWN OF JACKSON - WARD 3,,1,,,1,1,
,WASHINGTON - TOWN OF POLK - WARD 2,,1,,,1,1,
,WASHINGTON - TOWN OF POLK - WARD 6,,,,,2,1,
,WASHINGTON - TOWN OF WEST BEND - WARD 5,,,,,2,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 1,,,,,2,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 10,,5,,3,12,3,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 11,,10,,,11,7,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 12,,3,,,6,6,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 14,,3,1,,4,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 17,,,,,1,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 5,,1,,,2,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 6,,1,,,,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 7,,,,,3,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 9,,6,,,7,5,
,WASHINGTON - VILLAGE OF JACKSON - WARD 2,,1,,,1,,
,WASHINGTON - VILLAGE OF JACKSON - WARD 6,,,,,1,,
,WASHINGTON - VILLAGE OF JACKSON - WARD 7,,1,,,1,,
,WASHINGTON - VILLAGE OF JACKSON - WARD 8,,,,,1,,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 1,,1,,,1,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 2,,,1,,1,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 4,,,,,1,,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 6,,1,,,1,1,
,WASHINGTON - VILLAGE OF SLINGER - WARD 6,,1,,,1,,
,WASHINGTON - VILLAGE OF SLINGER - WARD 7,,,,,1,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 01,,,,,1,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 02,,4,,,6,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 03,,3,,,5,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 04,,2,,,2,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 05,,4,,,4,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 06,,4,2,,4,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 07,,3,1,,4,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 08,,7,,,10,4,
,WAUKESHA - CITY OF BROOKFIELD - WARD 09,,2,,1,7,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 10,,9,,,17,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 11,,12,,,19,11,
,WAUKESHA - CITY OF BROOKFIELD - WARD 12,,10,3,,13,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 13,,7,,,9,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 14,,15,,,16,8,
,WAUKESHA - CITY OF BROOKFIELD - WARD 15,,4,1,,5,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 16,,4,2,2,3,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 17,,6,,,9,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 18,,16,,1,22,15,
,WAUKESHA - CITY OF BROOKFIELD - WARD 19,,4,1,1,5,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 20,,19,2,,34,11,
,WAUKESHA - CITY OF BROOKFIELD - WARD 21,,29,,1,34,12,
,WAUKESHA - CITY OF BROOKFIELD - WARD 22,,19,3,,30,14,
,WAUKESHA - CITY OF BROOKFIELD - WARD 23,,8,2,,12,5,
,WAUKESHA - CITY OF BROOKFIELD - WARD 24,,5,,,6,3,
,WAUKESHA - CITY OF DELAFIELD - WARD 1,,,,,1,,
,WAUKESHA - CITY OF DELAFIELD - WARD 13,,1,,,1,1,
,WAUKESHA - CITY OF DELAFIELD - WARD 2,,1,,,1,1,
,WAUKESHA - CITY OF DELAFIELD - WARD 5,,1,,1,,,
,WAUKESHA - CITY OF DELAFIELD - WARD 8,,1,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 10,,1,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 11,,1,,,1,,
,WAUKESHA - CITY OF MUSKEGO - WARD 14,,3,,,2,4,
,WAUKESHA - CITY OF MUSKEGO - WARD 15,,2,,,5,2,
,WAUKESHA - CITY OF MUSKEGO - WARD 16,,6,,,9,5,
,WAUKESHA - CITY OF MUSKEGO - WARD 2,,3,,,4,2,
,WAUKESHA - CITY OF MUSKEGO - WARD 3,,3,1,,3,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 4,,2,,,1,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 7,,,,,1,,
,WAUKESHA - CITY OF MUSKEGO - WARD 9,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 1,,5,,,6,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 11,,2,,,2,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 13,,1,,,2,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 15,,5,,,6,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 16,,13,,2,23,9,
,WAUKESHA - CITY OF NEW BERLIN - WARD 18,,15,,3,17,10,
,WAUKESHA - CITY OF NEW BERLIN - WARD 19,,3,,,3,3,
,WAUKESHA - CITY OF NEW BERLIN - WARD 2,,4,,,4,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 20,,1,,,2,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 21,,21,,,30,11,
,WAUKESHA - CITY OF NEW BERLIN - WARD 22,,7,1,,17,8,
,WAUKESHA - CITY OF NEW BERLIN - WARD 23,,4,,,4,3,
,WAUKESHA - CITY OF NEW BERLIN - WARD 24,,17,,2,31,7,
,WAUKESHA - CITY OF NEW BERLIN - WARD 25,,2,,1,3,3,
,WAUKESHA - CITY OF NEW BERLIN - WARD 26,,3,,,4,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 27,,8,,2,8,7,
,WAUKESHA - CITY OF NEW BERLIN - WARD 3,,8,,,10,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 4,,8,1,,9,5,
,WAUKESHA - CITY OF NEW BERLIN - WARD 5,,4,2,,9,5,
,WAUKESHA - CITY OF NEW BERLIN - WARD 6,,3,1,2,8,4,
,WAUKESHA - CITY OF NEW BERLIN - WARD 8,,15,,,15,6,
,WAUKESHA - CITY OF NEW BERLIN - WARD 9,,12,,1,14,5,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 1,,,,,1,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 10,,1,,,2,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 11,,1,,,1,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 4,,1,,,1,,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 6,,2,,,2,,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 8,,1,,,1,,
,WAUKESHA - CITY OF PEWAUKEE - WARD 1,,4,1,1,4,4,
,WAUKESHA - CITY OF PEWAUKEE - WARD 10,,2,,,3,,
,WAUKESHA - CITY OF PEWAUKEE - WARD 2,,5,,,5,2,
,WAUKESHA - CITY OF PEWAUKEE - WARD 3,,2,1,,1,2,
,WAUKESHA - CITY OF PEWAUKEE - WARD 4,,1,,,2,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 5,,1,,,2,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 6,,2,,,2,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 7,,1,,,1,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 8,,6,1,1,6,6,
,WAUKESHA - CITY OF PEWAUKEE - WARD 9,,1,,,1,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 10,,1,,,2,,
,WAUKESHA - CITY OF WAUKESHA - WARD 12,,6,4,,14,,
,WAUKESHA - CITY OF WAUKESHA - WARD 13,,5,1,,5,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 14,,1,,1,1,,
,WAUKESHA - CITY OF WAUKESHA - WARD 17,,5,1,,8,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 18,,1,,,2,,
,WAUKESHA - CITY OF WAUKESHA - WARD 19,,2,,,2,,
,WAUKESHA - CITY OF WAUKESHA - WARD 2,,5,,,5,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 20,,6,3,,9,6,
,WAUKESHA - CITY OF WAUKESHA - WARD 21,,2,1,,4,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 22,,2,,,2,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 23,,3,,,4,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 24,,,,,2,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 25,,1,,,2,,
,WAUKESHA - CITY OF WAUKESHA - WARD 26,,2,,,1,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 29,,5,2,1,6,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 3,,1,,1,1,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 30,,3,1,,4,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 31,,9,1,2,18,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 32,,12,,1,12,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 33,,3,,,3,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 35,,6,1,,8,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 36,,8,1,,13,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 37,,3,1,,5,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 38,,3,,,7,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 5,,2,1,1,6,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 6,,2,,,4,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 9,,1,,1,3,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 1,,6,,,8,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 10,,6,,,7,4,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 2,,6,,,8,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 3,,2,,,5,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 4,,1,1,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 5,,,,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 6,,1,,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 7,,5,1,1,9,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 9,,,,,2,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 1,,1,,,4,4,
,WAUKESHA - TOWN OF DELAFIELD - WARD 2,,2,,,2,2,
,WAUKESHA - TOWN OF DELAFIELD - WARD 3,,6,,,7,7,
,WAUKESHA - TOWN OF DELAFIELD - WARD 4,,2,1,,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 6,,1,1,,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 7,,1,,,1,1,
,WAUKESHA - TOWN OF EAGLE - WARD 2,,,,,1,,
,WAUKESHA - TOWN OF GENESEE - WARD 9,,1,,,1,,
,WAUKESHA - TOWN OF LISBON - WARD 6,,2,,,2,2,
,WAUKESHA - TOWN OF MERTON - WARD 1,,2,1,,2,2,
,WAUKESHA - TOWN OF MERTON - WARD 7,,2,1,,2,2,
,WAUKESHA - TOWN OF MERTON - WARD 8,,2,,,2,,
,WAUKESHA - TOWN OF MERTON - WARD 9,,1,1,,1,,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 1,,1,,,1,1,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 5,,1,,,1,1,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 4,,1,1,,1,1,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 5,,,,,1,1,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 9,,,,,,1,
,WAUKESHA - TOWN OF OTTAWA - WARD 3,,1,,,1,,
,WAUKESHA - TOWN OF OTTAWA - WARD 4,,1,1,,1,,
,WAUKESHA - TOWN OF VERNON - WARD 11,,2,,,2,2,
,WAUKESHA - TOWN OF VERNON - WARD 9,,2,,,2,,
,WAUKESHA - TOWN OF WAUKESHA - WARD 2,,2,,,2,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 3,,,,,1,,
,WAUKESHA - TOWN OF WAUKESHA - WARD 4,,,,,2,,
,WAUKESHA - TOWN OF WAUKESHA - WARD 7,,,1,,3,3,
,WAUKESHA - TOWN OF WAUKESHA - WARD 8,,,,,1,,
,WAUKESHA - VILLAGE OF BIG BEND - WARD 1,,1,,1,1,1,
,WAUKESHA - VILLAGE OF BUTLER - WARD 1,,,,,2,1,
,WAUKESHA - VILLAGE OF BUTLER - WARD 3,,,,,2,,
,WAUKESHA - VILLAGE OF CHENEQUA - WARD 1,,1,,,1,,
,WAUKESHA - VILLAGE OF DOUSMAN - WARD 3,,2,,,2,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 1,,11,,1,14,5,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 2,,3,,,4,2,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 3,,1,,1,3,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 4,,1,,,1,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 5,,2,,,3,,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 6,,2,,,2,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 8,,4,1,,4,2,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 1,,4,,,5,3,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 10,,2,,,2,,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 12,,3,,,3,2,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 3,,,,,1,,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 4,,2,,2,2,,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 6,,1,,,1,1,
,WAUKESHA - VILLAGE OF LANNON - WARD 1,,1,,,3,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 1,,1,,,1,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 10,,,,,2,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 11,,11,,,11,8,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 12,,4,1,1,4,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 13,,10,,,15,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 14,,,,,1,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 15,,11,2,,14,9,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 16,,3,,,5,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 17,,16,2,,24,10,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 18,,31,1,2,42,18,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 19,,18,1,2,20,5,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 2,,1,,,3,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 20,,17,2,,24,9,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 21,,13,,3,15,7,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 22,,6,,,8,3,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 23,,5,,,6,4,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 3,,3,,,5,4,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 5,,,1,,,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 6,,,1,,3,3,
,WAUKESHA - VILLAGE OF MERTON - WARD 1,,1,1,,1,1,
,WAUKESHA - VILLAGE OF MERTON - WARD 2,,1,,,1,,
,WAUKESHA - VILLAGE OF MERTON - WARD 4,,1,,,4,3,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 8,,,,,1,,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 9,,1,,,1,,
,WAUKESHA - VILLAGE OF NASHOTAH - WARD 1,,1,,,1,,
,WAUKESHA - VILLAGE OF NASHOTAH - WARD 2,,1,,1,,,
,WAUKESHA - VILLAGE OF NORTH PRAIRIE - WARD 1,,,,,1,1,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 1,,2,,1,4,3,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 4,,2,,1,2,3,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 5,,3,,,4,1,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 7,,,1,1,1,,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 8,,1,,,2,1,
,WAUKESHA - VILLAGE OF SUMMIT - WARD 1,,1,,,1,1,
,WAUKESHA - VILLAGE OF SUMMIT - WARD 2,,1,,,1,,
,WAUKESHA - VILLAGE OF SUMMIT - WARD 3,,1,,,1,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 2,,2,,,3,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 3,,2,,,3,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 4,,5,1,,6,2,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 6,,,,,2,,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 7,,2,,,2,2,
,WAUPACA - CITY OF CLINTONVILLE - WARD 2,,,1,,1,,
,WAUPACA - CITY OF MANAWA - WARD 3,,1,,,1,1,
,WAUPACA - CITY OF MARION - WARD 2,,1,,,1,1,
,WAUPACA - CITY OF NEW LONDON - WARD 4,,2,,1,3,,
,WAUPACA - CITY OF WAUPACA - WARD 9,,1,,,1,1,
,WAUPACA - TOWN OF BEAR CREEK - WARD 1,,,,,1,,
,WAUPACA - TOWN OF LIND - WARD 2,,1,,,1,1,
,WAUPACA - TOWN OF MUKWA - WARD 5,,1,,,1,1,
,WAUSHARA - CITY OF WAUTOMA - WARD 3,,,,,2,,
,WAUSHARA - TOWN OF DEERFIELD - WARD 1,,1,1,,1,1,
,WINNEBAGO - CITY OF APPLETON - WARD 32,,1,,,2,,
,WINNEBAGO - CITY OF MENASHA - WARD 10,,1,,,3,,
,WINNEBAGO - CITY OF MENASHA - WARD 11,,1,,,3,,
,WINNEBAGO - CITY OF MENASHA - WARD 12,,5,,,5,1,
,WINNEBAGO - CITY OF MENASHA - WARD 13,,1,1,1,3,3,
,WINNEBAGO - CITY OF MENASHA - WARD 14,,1,,,1,1,
,WINNEBAGO - CITY OF MENASHA - WARD 15,,1,,,1,,
,WINNEBAGO - CITY OF MENASHA - WARD 2,,1,,,1,,
,WINNEBAGO - CITY OF MENASHA - WARD 3,,,,,2,,
,WINNEBAGO - CITY OF MENASHA - WARD 4,,,,,1,,
,WINNEBAGO - CITY OF MENASHA - WARD 5A,,2,,,3,1,
,WINNEBAGO - CITY OF MENASHA - WARD 8,,1,,,2,,
,WINNEBAGO - CITY OF MENASHA - WARD 9,,2,,,3,1,
,WINNEBAGO - CITY OF NEENAH - WARD 1,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 11,,1,,1,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 12,,1,,1,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 13,,3,,,4,1,
,WINNEBAGO - CITY OF NEENAH - WARD 14,,,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 15,,1,,,2,1,
,WINNEBAGO - CITY OF NEENAH - WARD 18,,1,,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 19,,,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 21,,2,,,2,1,
,WINNEBAGO - CITY OF NEENAH - WARD 22,,1,1,,1,1,
,WINNEBAGO - CITY OF NEENAH - WARD 23,,,1,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 24,,2,,,4,3,
,WINNEBAGO - CITY OF NEENAH - WARD 3,,,,,1,,
,WINNEBAGO - CITY OF NEENAH - WARD 4,,1,1,,1,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 1,,3,1,,5,3,
,WINNEBAGO - CITY OF OSHKOSH - WARD 10,,1,,,6,4,
,WINNEBAGO - CITY OF OSHKOSH - WARD 11,,4,,,5,3,
,WINNEBAGO - CITY OF OSHKOSH - WARD 12,,4,,,7,3,
,WINNEBAGO - CITY OF OSHKOSH - WARD 13,,6,,,11,6,
,WINNEBAGO - CITY OF OSHKOSH - WARD 14,,4,,,6,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 15,,4,,,15,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 16,,,,,7,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 17,,1,,,6,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 18,,5,,,7,3,
,WINNEBAGO - CITY OF OSHKOSH - WARD 19,,7,,1,17,4,
,WINNEBAGO - CITY OF OSHKOSH - WARD 2,,2,1,,5,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 20,,4,,,7,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 21,,7,,1,12,7,
,WINNEBAGO - CITY OF OSHKOSH - WARD 22A,,10,1,2,15,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 23A,,4,,,9,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 23B,,,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 24,,1,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 25B,,1,,,4,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 26,,6,,,14,5,
,WINNEBAGO - CITY OF OSHKOSH - WARD 27,,2,,,5,3,
,WINNEBAGO - CITY OF OSHKOSH - WARD 28A,,1,,,6,3,
,WINNEBAGO - CITY OF OSHKOSH - WARD 28B,,,,,2,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 29A,,1,,,1,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 29B,,3,,,2,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 3,,,,,1,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 31,,1,,,9,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 33,,1,,,1,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 4,,1,,,7,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 5,,1,,,2,1,
,WINNEBAGO - CITY OF OSHKOSH - WARD 6,,2,,,7,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 7,,4,,,7,,
,WINNEBAGO - CITY OF OSHKOSH - WARD 8,,4,,,5,2,
,WINNEBAGO - CITY OF OSHKOSH - WARD 9,,1,,1,3,1,
,WINNEBAGO - TOWN OF ALGOMA - WARD 1,,4,,,5,3,
,WINNEBAGO - TOWN OF ALGOMA - WARD 2,,,,,3,1,
,WINNEBAGO - TOWN OF ALGOMA - WARD 3,,,,,3,1,
,WINNEBAGO - TOWN OF ALGOMA - WARD 4,,3,,,4,,
,WINNEBAGO - TOWN OF ALGOMA - WARD 5,,3,1,,5,5,
,WINNEBAGO - TOWN OF ALGOMA - WARD 6,,5,,,8,5,
,WINNEBAGO - TOWN OF ALGOMA - WARD 7,,7,1,1,10,5,
,WINNEBAGO - TOWN OF BLACK WOLF - WARD 2,,1,,,1,,
,WINNEBAGO - TOWN OF BLACK WOLF - WARD 3,,,,,1,1,
,WINNEBAGO - TOWN OF CLAYTON - WARD 1,,1,,,1,1,
,WINNEBAGO - TOWN OF CLAYTON-WARD 2,,1,,,1,1,
,WINNEBAGO - TOWN OF CLAYTON-WARD 3,,2,1,1,2,1,
,WINNEBAGO - TOWN OF NEENAH - WARD 4,,,,,1,,
,WINNEBAGO - TOWN OF NEKIMI - WARD 2,,1,,,1,,
,WINNEBAGO - TOWN OF OMRO - WARD 1,,,,,2,1,
,WINNEBAGO - TOWN OF OSHKOSH - WARD 2,,2,,,2,1,
,WINNEBAGO - TOWN OF OSHKOSH - WARD 3,,1,1,,1,1,
,WINNEBAGO - TOWN OF RUSHFORD - WARD 1,,,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 1,,6,,,6,4,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 10,,3,,,5,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 11,,9,,,23,2,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 12,,1,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 13,,,1,1,1,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 2,,1,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 3,,,,,1,,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 4,,4,,,5,3,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 6,,2,,,3,3,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 7,,1,,,1,1,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 8,,2,,,3,2,
,WINNEBAGO - VILLAGE OF FOX CROSSING - WARD 9,,4,,,8,3,
,WINNEBAGO - VILLAGE OF WINNECONNE - WARD 3,,1,,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 10,,,,,2,,
,WOOD - CITY OF MARSHFIELD - WARD 11,,1,,,1,,
,WOOD - CITY OF MARSHFIELD - WARD 13,,1,,,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 14,,1,,,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 17,,,1,,,1,
,WOOD - CITY OF MARSHFIELD - WARD 22,,1,,,1,1,
,WOOD - CITY OF MARSHFIELD - WARD 3,,2,,,2,1,
,WOOD - CITY OF MARSHFIELD - WARD 4,,4,,1,4,4,
,WOOD - CITY OF MARSHFIELD - WARD 6,,,,,4,1,
,WOOD - CITY OF MARSHFIELD - WARD 7,,,,,,1,
,WOOD - CITY OF MARSHFIELD - WARD 9,,,,,2,2,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 1,,4,,,6,2,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 10,,1,,,2,1,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 11,,1,,,3,1,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 12,,2,1,,4,2,
,WOOD - CITY OF WISCONSIN RAPIDS - WARD 13,,3,,,4,,
