,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,WALWORTH - VILLAGE OF WILLIAMS BAY - WARD 4,,1,,,1,1,
,WASHBURN - CITY OF SHELL LAKE - WARD 1,,1,,,1,,
,WASHBURN - CITY OF SPOONER - WARD 4,,,,,1,,
,WASHBURN - TOWN OF BASHAW - WARD 1,,1,,,,,
,WASHBURN - TOWN OF BEAVER BROOK - WARD 1,,2,,,2,2,
,WASHBURN - TOWN OF CASEY - WARD 1,,1,,,1,1,
,WASHBURN - TOWN OF EVERGREEN - WARD 1,,1,,,1,,
,WASHINGTON - CITY OF HARTFORD - WARD 1,,2,,,3,,
,WASHINGTON - CITY OF HARTFORD - WARD 10,,1,1,,1,1,
,WASHINGTON - CITY OF HARTFORD - WARD 12,,1,,,,,
,WASHINGTON - CITY OF HARTFORD - WARD 13,,2,,,2,,
,WASHINGTON - CITY OF HARTFORD - WARD 14,,1,,,1,1,
,WASHINGTON - CITY OF HARTFORD - WARD 26,1,1,,,2,,
,WASHINGTON - CITY OF HARTFORD - WARD 4,,1,,,2,1,
,WASHINGTON - CITY OF HARTFORD - WARD 7,,1,,,2,1,
,WASHINGTON - CITY OF HARTFORD - WARD 9,,1,,,2,1,
,WASHINGTON - CITY OF WEST BEND - WARD 1,,1,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 11,,,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 12,,,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 15,,,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 16,,1,1,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 19,,,,,,1,
,WASHINGTON - CITY OF WEST BEND - WARD 2,,1,,,1,,
,WASHINGTON - CITY OF WEST BEND - WARD 21,,2,,,3,2,
,WASHINGTON - CITY OF WEST BEND - WARD 23,,1,,,1,1,
,WASHINGTON - CITY OF WEST BEND - WARD 24,,2,,,3,2,
,WASHINGTON - CITY OF WEST BEND - WARD 5,,2,,,2,,
,WASHINGTON - CITY OF WEST BEND - WARD 7,,2,1,,2,1,
,WASHINGTON - CITY OF WEST BEND - WARD 8,,3,,,4,3,
,WASHINGTON - CITY OF WEST BEND - WARD 9,,2,,,2,1,
,WASHINGTON - TOWN OF ADDISON - WARD 1,,,,,1,,
,WASHINGTON - TOWN OF ADDISON - WARD 4,,1,,,1,1,
,WASHINGTON - TOWN OF BARTON - WARD 2,,,,,1,1,
,WASHINGTON - TOWN OF ERIN - WARD 2,,1,,,1,,
,WASHINGTON - TOWN OF FARMINGTON - WARD 2,,1,,,1,,
,WASHINGTON - TOWN OF HARTFORD - WARD 1,,1,,,1,1,
,WASHINGTON - TOWN OF HARTFORD - WARD 5,,2,,,2,2,
,WASHINGTON - TOWN OF JACKSON - WARD 1,,1,,,1,,
,WASHINGTON - TOWN OF JACKSON - WARD 3,,1,,,1,1,
,WASHINGTON - TOWN OF JACKSON - WARD 4,,1,,,1,1,
,WASHINGTON - TOWN OF JACKSON - WARD 5,,2,,,2,1,
,WASHINGTON - TOWN OF JACKSON - WARD 6,,1,,1,1,1,
,WASHINGTON - TOWN OF POLK - WARD 3,,1,,,1,1,
,WASHINGTON - TOWN OF POLK - WARD 4,,4,,,4,1,
,WASHINGTON - TOWN OF POLK - WARD 5,,1,,,1,1,
,WASHINGTON - TOWN OF TRENTON - WARD 3,,2,,,3,1,
,WASHINGTON - TOWN OF TRENTON - WARD 4,,1,,,1,1,
,WASHINGTON - TOWN OF TRENTON - WARD 6,,4,,,4,2,
,WASHINGTON - TOWN OF WEST BEND - WARD 1,,,,,1,,
,WASHINGTON - TOWN OF WEST BEND - WARD 3,,1,,,1,1,
,WASHINGTON - TOWN OF WEST BEND - WARD 4,,1,,,1,1,
,WASHINGTON - TOWN OF WEST BEND - WARD 5,,3,,,3,2,
,WASHINGTON - TOWN OF WEST BEND - WARD 6,,1,,1,1,1,
,WASHINGTON - TOWN OF WEST BEND - WARD 7,,1,,,1,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 1,,3,,,2,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 10,,2,,,3,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 11,,7,,,7,4,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 12,,4,,,4,3,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 13,,1,,,3,3,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 14,,5,,,5,3,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 17,,2,,,2,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 3,,1,,,1,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 4,,1,,,1,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 5,,2,1,1,4,2,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 6,,3,,,4,1,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 7,,,,,1,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 8,,2,,,2,,
,WASHINGTON - VILLAGE OF GERMANTOWN - WARD 9,,4,,,5,2,
,WASHINGTON - VILLAGE OF JACKSON - WARD 2,,,,,1,1,
,WASHINGTON - VILLAGE OF JACKSON - WARD 4,,2,,,2,2,
,WASHINGTON - VILLAGE OF JACKSON - WARD 5,,,,,1,,
,WASHINGTON - VILLAGE OF JACKSON - WARD 8,,2,,,3,2,
,WASHINGTON - VILLAGE OF KEWASKUM - WARD 3,,1,,,1,1,
,WASHINGTON - VILLAGE OF NEWBURG - WARD 1,,,,,1,,
,WASHINGTON - VILLAGE OF NEWBURG - WARD 2,,,,,2,2,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 1,,1,,,1,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 2,,1,,,,,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 4,,1,,,1,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 5,,2,,,2,1,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 7,,1,,,1,,
,WASHINGTON - VILLAGE OF RICHFIELD - WARD 8,,3,1,,3,,
,WASHINGTON - VILLAGE OF SLINGER - WARD 1,,1,,,1,,
,WASHINGTON - VILLAGE OF SLINGER - WARD 2,,1,,,,,
,WASHINGTON - VILLAGE OF SLINGER - WARD 5,,1,,,1,1,
,WASHINGTON - VILLAGE OF SLINGER - WARD 6,,1,,,1,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 01,,6,,,5,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 02,,1,,,1,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 03,,2,,,2,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 05,,3,,,2,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 06,,1,,,2,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 07,,,2,,2,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 08,,2,,,3,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 09,,4,,,4,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 11,,3,,,3,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 12,,2,,,2,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 13,,1,,,1,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 14,,2,,,2,1,
,WAUKESHA - CITY OF BROOKFIELD - WARD 16,,1,,,1,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 17,,5,,,4,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 18,,2,1,,2,2,
,WAUKESHA - CITY OF BROOKFIELD - WARD 19,,4,,,6,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 20,,1,,,1,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 21,,4,,,3,,
,WAUKESHA - CITY OF BROOKFIELD - WARD 22,,7,,,11,6,
,WAUKESHA - CITY OF BROOKFIELD - WARD 23,1,3,1,,3,3,
,WAUKESHA - CITY OF BROOKFIELD - WARD 24,,14,,,14,6,
,WAUKESHA - CITY OF DELAFIELD - WARD 10,,1,,,1,1,
,WAUKESHA - CITY OF DELAFIELD - WARD 11,,3,,,2,,
,WAUKESHA - CITY OF DELAFIELD - WARD 14,,1,,,1,,
,WAUKESHA - CITY OF DELAFIELD - WARD 2,,2,,,2,1,
,WAUKESHA - CITY OF DELAFIELD - WARD 6,,3,,,3,3,
,WAUKESHA - CITY OF DELAFIELD - WARD 7,,1,,,2,1,
,WAUKESHA - CITY OF DELAFIELD - WARD 8,,1,,,,,
,WAUKESHA - CITY OF MUSKEGO - WARD 1,,2,,,2,2,
,WAUKESHA - CITY OF MUSKEGO - WARD 10,,1,,,2,2,
,WAUKESHA - CITY OF MUSKEGO - WARD 11,,3,,,3,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 12,,8,,,7,3,
,WAUKESHA - CITY OF MUSKEGO - WARD 13,,8,,,8,3,
,WAUKESHA - CITY OF MUSKEGO - WARD 14,,4,1,,5,3,
,WAUKESHA - CITY OF MUSKEGO - WARD 15,,8,,,7,5,
,WAUKESHA - CITY OF MUSKEGO - WARD 16,,8,,,9,4,
,WAUKESHA - CITY OF MUSKEGO - WARD 2,,5,,,5,5,
,WAUKESHA - CITY OF MUSKEGO - WARD 3,,5,,,4,4,
,WAUKESHA - CITY OF MUSKEGO - WARD 4,,6,,,5,3,
,WAUKESHA - CITY OF MUSKEGO - WARD 6,,4,,,5,2,
,WAUKESHA - CITY OF MUSKEGO - WARD 7,,3,,,2,1,
,WAUKESHA - CITY OF MUSKEGO - WARD 9,,1,,,,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 10,,2,,,2,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 11,,5,,,5,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 12,,,,,2,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 13,,2,,,2,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 15,,5,,,7,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 16,,6,,,6,6,
,WAUKESHA - CITY OF NEW BERLIN - WARD 17,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 18,,10,,,13,12,
,WAUKESHA - CITY OF NEW BERLIN - WARD 19,,1,,,1,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 2,,7,,,7,5,
,WAUKESHA - CITY OF NEW BERLIN - WARD 20,,1,1,,3,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 21,,1,,,3,3,
,WAUKESHA - CITY OF NEW BERLIN - WARD 22,,5,1,,7,4,
,WAUKESHA - CITY OF NEW BERLIN - WARD 23,,4,,,5,3,
,WAUKESHA - CITY OF NEW BERLIN - WARD 24,,5,1,,4,4,
,WAUKESHA - CITY OF NEW BERLIN - WARD 25,,2,,,2,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 26,,7,,,8,3,
,WAUKESHA - CITY OF NEW BERLIN - WARD 27,,2,,,2,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 3,,3,,,3,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 4,,6,,,6,5,
,WAUKESHA - CITY OF NEW BERLIN - WARD 5,,4,,,5,3,
,WAUKESHA - CITY OF NEW BERLIN - WARD 6,,1,,,1,1,
,WAUKESHA - CITY OF NEW BERLIN - WARD 7,,2,,,2,,
,WAUKESHA - CITY OF NEW BERLIN - WARD 8,,3,,,4,2,
,WAUKESHA - CITY OF NEW BERLIN - WARD 9,,2,,,4,2,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 1,,3,1,1,2,2,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 10,,6,,,5,3,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 11,,2,1,,3,3,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 15,,1,,,1,,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 2,,,,,1,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 3,,2,,,2,1,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 4,,2,,,2,2,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 6,,1,,,1,,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 7,,1,,,3,2,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 8,,15,1,1,16,5,
,WAUKESHA - CITY OF OCONOMOWOC - WARD 9,,5,,,5,5,
,WAUKESHA - CITY OF PEWAUKEE - WARD 1,,4,,,4,2,
,WAUKESHA - CITY OF PEWAUKEE - WARD 10,,2,1,,2,2,
,WAUKESHA - CITY OF PEWAUKEE - WARD 2,,2,1,,3,1,
,WAUKESHA - CITY OF PEWAUKEE - WARD 4,,2,1,,3,2,
,WAUKESHA - CITY OF PEWAUKEE - WARD 5,,5,,,5,2,
,WAUKESHA - CITY OF PEWAUKEE - WARD 6,,5,,,6,3,
,WAUKESHA - CITY OF PEWAUKEE - WARD 8,,4,1,,4,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 1,,8,,,8,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 10,,11,,,10,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 11,,2,,,2,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 12,,25,,,24,10,
,WAUKESHA - CITY OF WAUKESHA - WARD 13,,7,,,6,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 14,,15,,,13,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 15,,1,,,1,,
,WAUKESHA - CITY OF WAUKESHA - WARD 16,,8,,,7,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 17,,20,2,,20,9,
,WAUKESHA - CITY OF WAUKESHA - WARD 18,,7,1,,7,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 19,,12,,,12,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 2,,9,,,9,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 20,,6,1,,6,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 21,,15,,,15,8,
,WAUKESHA - CITY OF WAUKESHA - WARD 22,,4,,,4,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 23,,9,,,8,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 24,,11,,,11,5,
,WAUKESHA - CITY OF WAUKESHA - WARD 25,,6,,,5,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 26,,3,,,3,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 28,,9,,,6,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 29,,14,,,15,9,
,WAUKESHA - CITY OF WAUKESHA - WARD 3,,8,,,7,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 30,,7,,,8,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 31,,16,1,,15,8,
,WAUKESHA - CITY OF WAUKESHA - WARD 32,,9,,,8,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 33,,6,,,6,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 34,,6,,,6,4,
,WAUKESHA - CITY OF WAUKESHA - WARD 35,,9,1,,9,8,
,WAUKESHA - CITY OF WAUKESHA - WARD 36,,16,,,15,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 37,,16,,1,16,7,
,WAUKESHA - CITY OF WAUKESHA - WARD 38,,23,,,22,9,
,WAUKESHA - CITY OF WAUKESHA - WARD 4,,6,,,5,1,
,WAUKESHA - CITY OF WAUKESHA - WARD 5,,7,,,9,2,
,WAUKESHA - CITY OF WAUKESHA - WARD 6,,27,,,28,16,
,WAUKESHA - CITY OF WAUKESHA - WARD 7,,12,,,11,6,
,WAUKESHA - CITY OF WAUKESHA - WARD 8,,4,,,3,3,
,WAUKESHA - CITY OF WAUKESHA - WARD 9,,20,,,17,8,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 1,,3,1,,3,2,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 10,,2,,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 2,,2,,,2,1,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 3,,1,,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 4,,2,,,3,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 6,,1,,,1,,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 8,,2,,,2,1,
,WAUKESHA - TOWN OF BROOKFIELD - WARD 9,,2,,,2,2,
,WAUKESHA - TOWN OF DELAFIELD - WARD 1,,2,,1,3,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 10,,3,,,4,4,
,WAUKESHA - TOWN OF DELAFIELD - WARD 11,,1,,,1,,
,WAUKESHA - TOWN OF DELAFIELD - WARD 2,2,4,,,7,5,
,WAUKESHA - TOWN OF DELAFIELD - WARD 5,1,5,,,6,4,
,WAUKESHA - TOWN OF DELAFIELD - WARD 6,,2,,,2,2,
,WAUKESHA - TOWN OF DELAFIELD - WARD 7,,4,,,5,5,
,WAUKESHA - TOWN OF DELAFIELD - WARD 8,,3,,,1,1,
,WAUKESHA - TOWN OF DELAFIELD - WARD 9,2,2,,,2,1,
,WAUKESHA - TOWN OF EAGLE - WARD 1,,1,,1,2,1,
,WAUKESHA - TOWN OF EAGLE - WARD 3,1,3,,,1,1,
,WAUKESHA - TOWN OF GENESEE - WARD 1,,1,,,1,1,
,WAUKESHA - TOWN OF GENESEE - WARD 10,,3,2,,2,2,
,WAUKESHA - TOWN OF GENESEE - WARD 2,,2,,,2,2,
,WAUKESHA - TOWN OF GENESEE - WARD 5,,,,,1,1,
,WAUKESHA - TOWN OF GENESEE - WARD 6,,2,,,4,2,
,WAUKESHA - TOWN OF GENESEE - WARD 7,,4,,,6,4,
,WAUKESHA - TOWN OF GENESEE - WARD 8,,2,,,2,2,
,WAUKESHA - TOWN OF LISBON - WARD 2,,2,,,2,,
,WAUKESHA - TOWN OF LISBON - WARD 3,,1,,,2,2,
,WAUKESHA - TOWN OF LISBON - WARD 4,,2,,,2,2,
,WAUKESHA - TOWN OF LISBON - WARD 5,,1,,,1,,
,WAUKESHA - TOWN OF LISBON - WARD 6,,1,,,1,1,
,WAUKESHA - TOWN OF MERTON - WARD 2,,1,,,1,1,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 1,,4,,,4,1,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 10,,1,,,1,,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 4,,3,,,3,2,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 5,,1,,,1,1,
,WAUKESHA - TOWN OF MUKWONAGO - WARD 8,,1,,,2,1,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 1,,1,,,2,1,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 3,,1,,,1,,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 6,,1,,,1,,
,WAUKESHA - TOWN OF OCONOMOWOC - WARD 9,,1,,,,,
,WAUKESHA - TOWN OF OTTAWA - WARD 3,,1,,,1,1,
,WAUKESHA - TOWN OF OTTAWA - WARD 4,,2,,,2,2,
,WAUKESHA - TOWN OF VERNON - WARD 1,,3,,,3,2,
,WAUKESHA - TOWN OF VERNON - WARD 10,,2,,,2,2,
,WAUKESHA - TOWN OF VERNON - WARD 4,,1,,,1,,
,WAUKESHA - TOWN OF VERNON - WARD 5,,1,,,1,1,
,WAUKESHA - TOWN OF VERNON - WARD 6,,1,,,1,,
,WAUKESHA - TOWN OF VERNON - WARD 7,,1,,1,,1,
,WAUKESHA - TOWN OF WAUKESHA - WARD 1,,3,,,3,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 10,,4,,,4,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 11,,2,,,2,1,
,WAUKESHA - TOWN OF WAUKESHA - WARD 2,,3,,,3,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 3,,1,,,2,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 4,,3,,,3,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 5,,3,,,3,3,
,WAUKESHA - TOWN OF WAUKESHA - WARD 6,,1,,,1,1,
,WAUKESHA - TOWN OF WAUKESHA - WARD 7,,5,,,6,3,
,WAUKESHA - TOWN OF WAUKESHA - WARD 8,,3,,,3,2,
,WAUKESHA - TOWN OF WAUKESHA - WARD 9,,4,,,3,2,
,WAUKESHA - VILLAGE OF BIG BEND - WARD 1,,1,,,2,1,
,WAUKESHA - VILLAGE OF BUTLER - WARD 1,,3,,,3,3,
,WAUKESHA - VILLAGE OF BUTLER - WARD 3,,3,,,3,1,
,WAUKESHA - VILLAGE OF CHENEQUA - WARD 1,,1,,,1,,
,WAUKESHA - VILLAGE OF DOUSMAN - WARD 3,,1,,,1,1,
,WAUKESHA - VILLAGE OF EAGLE - WARD 1,,,,,1,,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 1,,3,,,3,1,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 2,,1,,,1,,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 3,,1,,1,1,,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 4,,4,,,4,2,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 6,,2,,,3,,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 7,,1,1,,1,,
,WAUKESHA - VILLAGE OF ELM GROVE - WARD 8,,1,,,1,1,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 1,,1,,,1,1,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 11,,,,,1,,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 2,,2,,,2,1,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 3,,4,,,4,3,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 4,,1,,,1,1,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 5,,3,,1,4,4,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 8,,2,,,4,2,
,WAUKESHA - VILLAGE OF HARTLAND - WARD 9,,1,,,1,,
,WAUKESHA - VILLAGE OF LANNON - WARD 1,,1,,,1,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 1,,,,1,1,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 10,,5,3,,6,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 12,,1,,,3,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 14,,2,,,2,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 15,,3,,,3,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 16,,3,,,3,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 17,,5,,1,7,3,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 18,,4,,,3,3,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 19,,2,,,4,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 2,,1,,,2,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 20,,3,,,4,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 21,,5,,,5,3,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 22,,2,,,2,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 23,,3,,,3,1,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 3,,1,,,1,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 4,,,,,1,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 5,,8,,,9,3,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 6,,3,,,4,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 7,,3,,,3,2,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 8,,3,,,7,,
,WAUKESHA - VILLAGE OF MENOMONEE FALLS - WARD 9,,2,,,2,2,
,WAUKESHA - VILLAGE OF MERTON - WARD 2,,1,,,1,1,
,WAUKESHA - VILLAGE OF MERTON - WARD 3,,1,,,1,,
,WAUKESHA - VILLAGE OF MERTON - WARD 4,,1,,1,1,1,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 1,,6,,,5,2,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 10,,2,,,2,1,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 2,,1,,,1,1,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 4,,2,,,2,,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 5,,2,,,2,1,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 6,,1,,,1,1,
,WAUKESHA - VILLAGE OF MUKWONAGO - WARD 8,,3,,,4,1,
,WAUKESHA - VILLAGE OF NASHOTAH - WARD 1,,2,1,,1,,
,WAUKESHA - VILLAGE OF NORTH PRAIRIE - WARD 1,,2,,,2,1,
,WAUKESHA - VILLAGE OF NORTH PRAIRIE - WARD 3,,2,,,2,2,
,WAUKESHA - VILLAGE OF OCONOMOWOC LAKE - WARD 1,,1,,,3,2,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 1,,1,,,1,,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 10,,3,,,3,2,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 3,,5,,,5,4,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 4,,2,,,2,2,
,WAUKESHA - VILLAGE OF PEWAUKEE - WARD 9,,3,,1,2,,
,WAUKESHA - VILLAGE OF SUMMIT - WARD 4,,1,,,1,1,
,WAUKESHA - VILLAGE OF SUMMIT - WARD 5,,4,1,,4,3,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 1,,2,,1,2,,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 2,,,,,1,,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 4,,2,,,2,1,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 5,,1,,,3,2,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 7,,,,1,1,,
,WAUKESHA - VILLAGE OF SUSSEX - WARD 9,,1,,,1,,
,WAUKESHA - VILLAGE OF WALES - WARD 1,,,,,1,1,
,WAUKESHA - VILLAGE OF WALES - WARD 3,,2,,,2,1,
,WAUKESHA - VILLAGE OF WALES - WARD 4,,,,,1,,
,WAUPACA - CITY OF CLINTONVILLE - WARD 4,,1,,,2,1,
,WAUPACA - CITY OF CLINTONVILLE - WARD 5,,,,,1,1,
,WAUPACA - CITY OF NEW LONDON - WARD 11,,1,,,1,,
,WAUPACA - CITY OF NEW LONDON - WARD 12,,1,,,1,,
,WAUPACA - CITY OF WAUPACA - WARD 2,,2,,,2,1,
,WAUPACA - CITY OF WAUPACA - WARD 7,,1,,,,,
,WAUPACA - CITY OF WAUPACA - WARD 8,,,,,1,,
,WAUPACA - CITY OF WEYAUWEGA - WARD 2,,,,,1,,
,WAUPACA - TOWN OF FARMINGTON - WARD 1,,1,,,1,1,
,WAUPACA - TOWN OF FARMINGTON - WARD 3,,1,1,,1,1,
,WAUPACA - TOWN OF FARMINGTON - WARD 4,,,,,1,,
,WAUPACA - TOWN OF MATTESON - WARD 1,,2,,,2,,
,WAUPACA - TOWN OF MUKWA - WARD 1,,1,,,1,,
,WAUPACA - TOWN OF MUKWA - WARD 3,,3,,,3,3,
,WAUSHARA - CITY OF WAUTOMA - WARD 1,,,,,1,,
,WAUSHARA - CITY OF WAUTOMA - WARD 2,,,,1,3,,
,WAUSHARA - CITY OF WAUTOMA - WARD 3,,,,,1,,
