,MILWAUKEE - CITY OF WAUWATOSA - WARD 12,,7,1,,10,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 13,,5,2,1,7,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 14,,14,3,2,18,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 15,,24,2,2,28,14,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 16,,5,2,,7,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 18,,4,1,1,11,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 19,,8,1,1,16,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 2,,6,,,7,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 20,,6,1,1,11,6,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 21,,,,,6,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 22,,10,,,17,7,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 23,,11,,1,14,10,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 24,,2,1,1,2,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 3,,7,2,,11,8,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 4,,7,,,9,3,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 5,,5,1,,7,2,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 6,,14,3,,20,11,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 7,,17,1,,19,9,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 8,,5,1,,7,5,
,MILWAUKEE - CITY OF WAUWATOSA - WARD 9,,6,,1,13,4,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 1,,13,4,1,42,15,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 10,2,30,1,1,67,26,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 11,,14,1,3,37,15,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 12,,8,,,27,12,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 13,,12,,,20,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 14,,15,1,2,33,15,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 15,,10,2,1,21,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 16,,6,1,,23,7,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 17,,28,2,1,42,14,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 18,,18,,1,30,10,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 19,,11,1,,20,9,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 2,,24,2,,62,23,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 20,,21,1,1,34,18,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 21,,12,2,1,25,10,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 22,,4,,,20,10,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 23,,11,2,,23,16,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 24,1,11,1,1,33,10,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 25,,11,1,,21,12,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 3,,32,1,,72,23,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 4,,21,3,1,58,30,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 5,,19,1,,53,21,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 6,,20,2,,38,18,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 7,1,21,,,42,23,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 8,,17,1,,34,11,
,MILWAUKEE - CITY OF WEST ALLIS - WARD 9,,24,1,,53,26,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 1,,1,,,1,,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 2,,8,,,8,4,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 3,,3,1,,5,3,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 4,,4,1,,6,3,
,MILWAUKEE - VILLAGE OF BAYSIDE - WARD 5,,2,,,2,2,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 1,,2,,,4,3,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 2,1,18,,,25,22,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 3,,3,,,4,5,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 4,,12,1,,24,14,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 5,,10,1,2,17,8,
,MILWAUKEE - VILLAGE OF BROWN DEER - WARD 6,,6,,,9,6,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 1,,1,,,1,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 2,,5,1,1,5,3,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 3,,3,1,2,4,1,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 4,,1,,,1,,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 5,,1,,,4,3,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 6,,3,,,3,,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 7,,3,,,2,2,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 8,,12,,1,13,10,
,MILWAUKEE - VILLAGE OF FOX POINT - WARD 9,,3,,,3,3,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 1,,7,,,9,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 10,,4,,1,9,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 2,,4,1,,9,6,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 3,,10,1,1,18,9,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 4,,9,1,,17,6,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 5,,7,,,13,8,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 6,,4,,1,13,10,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 7,,8,,,14,11,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 8,,4,,,12,5,
,MILWAUKEE - VILLAGE OF GREENDALE - WARD 9,,13,,,23,14,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 1,,3,,,7,4,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 2,,4,1,1,5,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 3,,1,,,6,4,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 4,,2,,,4,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 5,,1,,,2,1,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 6,,5,,,8,5,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 7,,4,,,4,,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 8,,3,,,3,3,
,MILWAUKEE - VILLAGE OF HALES CORNERS - WARD 9,1,3,1,,6,3,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 1,,2,,,2,2,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 2,,2,1,,2,1,
,MILWAUKEE - VILLAGE OF RIVER HILLS - WARD 3,,4,,,4,4,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 1,,4,,,3,3,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 10,,4,,,4,2,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 12,,9,1,1,10,3,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 2,,12,3,,15,6,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 3,,7,,3,14,5,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 4,,9,1,1,10,6,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 5,,8,2,1,8,7,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 6,,3,,,3,2,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 7,,3,,1,5,4,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 8,,6,,1,9,5,
,MILWAUKEE - VILLAGE OF SHOREWOOD - WARD 9,,5,,,7,4,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 1,,11,,,34,10,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 2,,4,,,15,3,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 3,,11,1,,23,8,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 4,,11,1,,30,12,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 5,,10,1,1,26,13,
,MILWAUKEE - VILLAGE OF WEST MILWAUKEE - WARD 6,,1,,,6,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 1,,4,,,5,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 10,,4,,,6,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 11,,,1,,2,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 12,,1,1,,2,2,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 3,,4,,1,5,3,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 5,,8,,,10,5,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 6,,4,,,7,6,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 7,,8,3,1,10,4,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 8,,2,,,3,1,
,MILWAUKEE - VILLAGE OF WHITEFISH BAY - WARD 9,,2,,,8,5,
,MONROE - CITY OF SPARTA - WARD 10,,,,,1,,
,MONROE - CITY OF SPARTA - WARD 11,,2,1,,6,2,
,MONROE - CITY OF SPARTA - WARD 14,,2,,,5,,
,MONROE - CITY OF SPARTA - WARD 15,,1,,,2,1,
,MONROE - CITY OF SPARTA - WARD 3,,1,,,1,1,
,MONROE - CITY OF SPARTA - WARD 4,,3,,,4,3,
,MONROE - CITY OF SPARTA - WARD 5,,1,,,1,,
,MONROE - CITY OF SPARTA - WARD 6,,,,,1,1,
,MONROE - CITY OF SPARTA - WARD 7,,,,,1,,
,MONROE - CITY OF SPARTA - WARD 8,,,,,1,,
,MONROE - CITY OF SPARTA - WARD 9,,,,,1,1,
,MONROE - CITY OF TOMAH - WARD 1,,,2,,3,3,
,MONROE - CITY OF TOMAH - WARD 10,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 13,,1,,,1,1,
,MONROE - CITY OF TOMAH - WARD 14,,2,,,2,,
,MONROE - CITY OF TOMAH - WARD 15,,1,,,2,2,
,MONROE - CITY OF TOMAH - WARD 16,,1,,,1,,
,MONROE - CITY OF TOMAH - WARD 2,,1,,,1,1,
,MONROE - CITY OF TOMAH - WARD 3,,,,,1,,
,MONROE - CITY OF TOMAH - WARD 6,,1,,,4,,
,MONROE - CITY OF TOMAH - WARD 7,,3,,,4,1,
,MONROE - CITY OF TOMAH - WARD 8,,1,,,1,,
,MONROE - TOWN OF ADRIAN - WARD 1,,1,,,2,1,
,MONROE - TOWN OF ANGELO - WARD 2,,1,,,2,1,
,MONROE - TOWN OF BYRON - WARD 1,,2,,,4,2,
,MONROE - TOWN OF GRANT - WARD 1,,,,,1,1,
,MONROE - TOWN OF JEFFERSON - WARD 1,,,,,1,,
,MONROE - TOWN OF LA GRANGE - WARD 2A,,,,,1,1,
,MONROE - TOWN OF LEON - WARD 2,,,,,1,,
,MONROE - TOWN OF LINCOLN - WARD 1,,1,,,1,,
,MONROE - TOWN OF NEW LYME - WARD 1,,3,,,3,1,
,MONROE - TOWN OF PORTLAND - WARD 1,,2,,,3,,
,MONROE - TOWN OF SPARTA - WARD 1,,,,,1,,
,MONROE - TOWN OF WELLS - WARD 1,,1,,,1,,
,MONROE - VILLAGE OF CASHTON - WARD 1,,2,,,4,2,
,MONROE - VILLAGE OF CASHTON - WARD 2,,1,,,1,,
,MONROE - VILLAGE OF WARRENS - WARD 1,,,,,1,1,
,OCONTO - CITY OF GILLETT - WARD 1,,,,1,,,
,OCONTO - CITY OF GILLETT - WARD 3,,,,,2,1,
,OCONTO - CITY OF OCONTO - WARD 2,,,,,1,,
,OCONTO - CITY OF OCONTO - WARD 4,,,,,1,,
,OCONTO - CITY OF OCONTO FALLS - WARD 1,,1,,,3,2,
,OCONTO - CITY OF OCONTO FALLS - WARD 5,,2,,,2,1,
,OCONTO - TOWN OF LENA - WARD 1,,1,,,1,,
,OCONTO - TOWN OF MOUNTAIN - WARD 1,,1,,,1,,
,OCONTO - TOWN OF OCONTO FALLS - WARD 1,,,,,1,,
,OCONTO - TOWN OF PENSAUKEE - WARD 2,,1,,,2,,
,OCONTO - TOWN OF TOWNSEND - WARD 1,,1,1,,2,2,
,OCONTO - VILLAGE OF LENA - WARD 1,,,,,2,1,
,ONEIDA - CITY OF RHINELANDER - WARD 10,,,,,1,,
,ONEIDA - CITY OF RHINELANDER - WARD 6,,,1,,1,1,
,ONEIDA - TOWN OF HAZELHURST - WARD 1,,,,,3,,
,ONEIDA - TOWN OF LAKE TOMAHAWK - WARD 1,,,,,1,,
,ONEIDA - TOWN OF MINOCQUA - WARD 2,,,1,,2,2,
,ONEIDA - TOWN OF MINOCQUA - WARD 4,,1,,,1,,
,ONEIDA - TOWN OF MINOCQUA - WARD 6,,1,,,2,2,
,ONEIDA - TOWN OF NEWBOLD - WARD 3,,1,,,1,,
,ONEIDA - TOWN OF PELICAN - WARD 1,,1,,,2,,
,ONEIDA - TOWN OF PINE LAKE - WARD 4,,,,,1,,
,ONEIDA - TOWN OF STELLA - WARD 2,,,1,,1,1,
,ONEIDA - TOWN OF THREE LAKES - WARD 4,,,,,1,,
,ONEIDA - TOWN OF WOODRUFF - WARD 1,,3,,,3,1,
,ONEIDA - TOWN OF WOODRUFF - WARD 2,,1,,,1,,
,ONEIDA - TOWN OF WOODRUFF - WARD 3,,3,,2,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 1,,6,,,9,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 10,,4,,,8,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 11,,1,,,3,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 15,,2,,,4,,
,OUTAGAMIE - CITY OF APPLETON - WARD 16,,1,,,4,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 17,,4,,,5,,
,OUTAGAMIE - CITY OF APPLETON - WARD 18,,2,,,3,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 19,,2,2,,4,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 2,,3,1,,9,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 20,,1,,,3,,
,OUTAGAMIE - CITY OF APPLETON - WARD 24,,5,,,8,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 25,,4,,,12,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 27,,3,1,,13,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 28,,8,1,,14,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 29,,14,1,1,24,7,
,OUTAGAMIE - CITY OF APPLETON - WARD 3,,6,1,2,10,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 30,,11,1,,30,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 33,,4,,,11,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 34,,2,,1,3,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 35,,4,1,,8,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 36,,4,1,1,14,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 37,,4,,,4,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 38,,2,,,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 39,,1,,,3,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 4,,2,1,,5,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 42,,3,,,7,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 43,,3,1,,9,1,
,OUTAGAMIE - CITY OF APPLETON - WARD 48,,1,,,6,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 49,,1,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 50,,,,,1,,
,OUTAGAMIE - CITY OF APPLETON - WARD 51,,4,,,7,3,
,OUTAGAMIE - CITY OF APPLETON - WARD 54,,5,1,1,4,5,
,OUTAGAMIE - CITY OF APPLETON - WARD 55,,2,1,1,3,,
,OUTAGAMIE - CITY OF APPLETON - WARD 6,,,,,2,,
,OUTAGAMIE - CITY OF APPLETON - WARD 7,,7,,,11,2,
,OUTAGAMIE - CITY OF APPLETON - WARD 8,,7,1,1,19,4,
,OUTAGAMIE - CITY OF APPLETON - WARD 9,,7,,1,14,5,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 1,,3,,,5,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 10,,,,,1,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 2,,2,,,3,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 3,,1,1,,2,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 4,,2,,,2,,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 6,,4,1,,5,1,
,OUTAGAMIE - CITY OF KAUKAUNA - WARD 9,,2,,,3,1,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 1,,,,,5,2,
,OUTAGAMIE - CITY OF NEW LONDON - WARD 2,,,,,2,2,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 2,,,,,1,1,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 3,,,,,1,,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 4,,,,,1,,
,OUTAGAMIE - CITY OF SEYMOUR - WARD 5,,,,,1,,
,OUTAGAMIE - TOWN OF BOVINA - WARD 1,,1,,,2,,
,OUTAGAMIE - TOWN OF BOVINA - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 3,,,,,1,,
,OUTAGAMIE - TOWN OF BUCHANAN - WARD 7,,1,,,4,1,
,OUTAGAMIE - TOWN OF CENTER - WARD 5,,1,,,1,,
,OUTAGAMIE - TOWN OF CICERO - WARD 1,,,,,2,2,
,OUTAGAMIE - TOWN OF DALE - WARD 1,,,,,1,1,
,OUTAGAMIE - TOWN OF DALE - WARD 2,,1,,,1,1,
,OUTAGAMIE - TOWN OF DALE - WARD 3,,1,,1,2,1,
,OUTAGAMIE - TOWN OF ELLINGTON - WARD 1,,,,,1,,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 2,,2,,,2,2,
,OUTAGAMIE - TOWN OF FREEDOM - WARD 6,,1,,,1,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 1,,5,,1,7,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 10,,1,,,6,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 12,,3,1,,5,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 13,,5,,,6,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 14,,3,1,,6,4,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 15,,3,,,5,2,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 16,,8,,,12,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 2,,1,,,3,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 3,,4,,,6,3,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 4,,,,,3,,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 5,,5,1,,5,1,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 6,,4,,,5,3,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 7,,3,,,6,4,
,OUTAGAMIE - TOWN OF GRAND CHUTE - WARD 9,,1,1,,3,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 1,,1,,,1,1,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 3,,3,,,3,2,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 4,,,,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 5,,1,,,1,,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 7,,,,,2,2,
,OUTAGAMIE - TOWN OF GREENVILLE - WARD 9,,,,,5,1,
,OUTAGAMIE - TOWN OF LIBERTY - WARD 1,,1,,,3,,
,OUTAGAMIE - TOWN OF MAINE - WARD 1,,,,,2,,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 1,,,,,1,,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 2,,,,,2,2,
,OUTAGAMIE - TOWN OF ONEIDA - WARD 5,,,,,2,1,
,OUTAGAMIE - TOWN OF SEYMOUR - WARD 1,,2,,,4,,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 1,,1,,,2,,
,OUTAGAMIE - TOWN OF VANDENBROEK - WARD 2,,,,,6,2,
,OUTAGAMIE - VILLAGE OF BEAR CREEK - WARD 1,,,,,1,,
,OUTAGAMIE - VILLAGE OF BLACK CREEK - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 1,,1,,,1,2,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF COMBINED LOCKS - WARD 4,,1,,,1,,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF HORTONVILLE - WARD 3,,1,,,,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 1,,,,,1,,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 2,,2,,,4,3,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 4,,,,,1,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 5,,1,,,2,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 6,,2,,,2,,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 7,,1,,,3,1,
,OUTAGAMIE - VILLAGE OF KIMBERLY - WARD 8,,1,,,3,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 1,,,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 10,,8,,,14,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 11,,1,,,3,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 2,,,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 3,,,,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 4,,2,,,2,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 6,,1,,,2,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 7,,1,,,2,1,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 8,,,1,,1,,
,OUTAGAMIE - VILLAGE OF LITTLE CHUTE - WARD 9,,,,,1,,
,OUTAGAMIE - VILLAGE OF NICHOLS - WARD 1,,,,,1,,
,OUTAGAMIE - VILLAGE OF SHIOCTON - WARD 1,,3,,,6,4,
,OZAUKEE - CITY OF CEDARBURG - WARD 1,,2,,,4,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 2,,10,1,,14,7,
,OZAUKEE - CITY OF CEDARBURG - WARD 3,,4,,,5,2,
,OZAUKEE - CITY OF CEDARBURG - WARD 4,,4,,,10,5,
,OZAUKEE - CITY OF CEDARBURG - WARD 5,,4,1,,6,5,
,OZAUKEE - CITY OF CEDARBURG - WARD 6,,2,1,,2,1,
,OZAUKEE - CITY OF CEDARBURG - WARD 7,,3,,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 1,,3,1,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 10,,1,1,,3,3,
,OZAUKEE - CITY OF MEQUON - WARD 11,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 12,,2,,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 13,,3,2,,7,5,
,OZAUKEE - CITY OF MEQUON - WARD 14,,1,1,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 15,,2,1,,4,2,
,OZAUKEE - CITY OF MEQUON - WARD 16,,1,,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 17,,1,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 19,,6,1,,6,5,
,OZAUKEE - CITY OF MEQUON - WARD 2,,2,,,2,,
,OZAUKEE - CITY OF MEQUON - WARD 20,,2,1,,3,1,
,OZAUKEE - CITY OF MEQUON - WARD 21,,,1,,1,,
,OZAUKEE - CITY OF MEQUON - WARD 3,,4,,,3,2,
,OZAUKEE - CITY OF MEQUON - WARD 6,,8,1,,11,4,
,OZAUKEE - CITY OF MEQUON - WARD 7A,,,1,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 7B,,1,,,1,1,
,OZAUKEE - CITY OF MEQUON - WARD 8,,2,1,,2,2,
,OZAUKEE - CITY OF MEQUON - WARD 9,,5,,,8,4,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 1,,4,1,,6,4,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 2,1,5,,,5,4,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 3,1,1,,,1,1,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 4,,9,1,,10,3,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 5,,1,2,,3,3,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 6,,2,1,1,3,1,
,OZAUKEE - CITY OF PORT WASHINGTON - WARD 7,,3,,,4,1,
,OZAUKEE - TOWN OF BELGIUM - WARD 2,,2,,,3,2,
,OZAUKEE - TOWN OF CEDARBURG - WARD 2,,1,1,,2,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 3,,1,,,2,3,
,OZAUKEE - TOWN OF CEDARBURG - WARD 4,,,,,2,1,
,OZAUKEE - TOWN OF CEDARBURG - WARD 9,,3,1,,3,1,
,OZAUKEE - TOWN OF FREDONIA - WARD 1,,1,,,1,1,
,OZAUKEE - TOWN OF FREDONIA - WARD 4,,,,,2,,
,OZAUKEE - TOWN OF GRAFTON - WARD 2,,2,,,1,2,
,OZAUKEE - TOWN OF GRAFTON - WARD 3,,1,,,2,1,
,OZAUKEE - TOWN OF GRAFTON - WARD 4,,2,2,,2,1,
,OZAUKEE - TOWN OF GRAFTON - WARD 5,,,,,1,1,
,OZAUKEE - TOWN OF PORT WASHINGTON - WARD 2,,,,,1,1,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 1,,,,,2,2,
,OZAUKEE - TOWN OF SAUKVILLE - WARD 2,,,,,1,,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 1,,1,,,4,2,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 2,,2,,,4,3,
,OZAUKEE - VILLAGE OF BELGIUM - WARD 3,,,,,1,,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 1,,1,,,1,,
,OZAUKEE - VILLAGE OF FREDONIA - WARD 2,,2,,,2,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 1,,1,,,1,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 10,,1,,,2,1,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 11,,3,,,3,,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 12,,4,,,4,2,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 13,,2,,,4,2,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 14,,1,,,5,3,
,OZAUKEE - VILLAGE OF GRAFTON - WARD 2,,3,,,3,2,
